X,Y,Z,R,G,B
-3863.840088,-479.049683,0.005770,0,255,255
-3862.924561,-479.335785,0.005780,0,255,255
-3862.409668,-479.621887,0.005790,0,255,255
-3861.765869,-479.907990,0.005800,0,255,255
-3861.465332,-479.736328,0.005810,0,255,255
-3860.878906,-480.079651,0.005820,0,255,255
-3860.492676,-480.251312,0.005830,0,255,255
-3860.378174,-480.365753,0.005840,0,255,255
-3860.635742,-479.850769,0.005850,0,255,255
-3860.092285,-479.450226,0.005860,0,255,255
-3859.934814,-479.507446,0.005870,0,255,255
-3860.220947,-479.335785,0.005880,0,255,255
-3859.562988,-479.049683,0.005890,0,255,255
-3860.063477,-478.305817,0.005900,0,255,255
-3860.292480,-478.076935,0.005910,0,255,255
-3858.933350,-478.248596,0.005920,0,255,255
-3857.073730,-478.763580,0.005930,0,255,255
-3857.989258,-477.104187,0.005940,0,255,255
-3857.545898,-477.046967,0.005950,0,255,255
-3857.459961,-476.818085,0.005960,0,255,255
-3855.972168,-476.989746,0.005970,0,255,255
-3854.627686,-477.447510,0.005980,0,255,255
-3854.513184,-477.218628,0.005990,0,255,255
-3854.098389,-477.390289,0.006000,0,255,255
-3853.383057,-477.504730,0.006010,0,255,255
-3852.925293,-477.733612,0.006020,0,255,255
-3851.437500,-478.076935,0.006030,0,255,255
-3851.037109,-478.191376,0.006040,0,255,255
-3850.464844,-478.363037,0.006050,0,255,255
-3850.164307,-478.477478,0.006060,0,255,255
-3849.577881,-478.992462,0.006070,0,255,255
-3849.349121,-479.564667,0.006080,0,255,255
-3849.306152,-479.850769,0.006090,0,255,255
-3848.519287,-480.079651,0.006100,0,255,255
-3847.661133,-480.422974,0.006110,0,255,255
-3847.417725,-480.537415,0.006120,0,255,255
-3847.174561,-480.823517,0.006130,0,255,255
-3846.130371,-480.880737,0.006140,0,255,255
-3845.629639,-480.937958,0.006150,0,255,255
-3844.327881,-481.338501,0.006160,0,255,255
-3842.711426,-481.452942,0.006170,0,255,255
-3842.310791,-481.739044,0.006180,0,255,255
-3841.895996,-481.853485,0.006190,0,255,255
-3841.281006,-482.425690,0.006200,0,255,255
-3840.422607,-482.769012,0.006210,0,255,255
-3839.678711,-483.226776,0.006220,0,255,255
-3839.235352,-483.913422,0.006230,0,255,255
-3838.491455,-484.485626,0.006240,0,255,255
-3837.447266,-484.542847,0.006250,0,255,255
-3836.002441,-484.600067,0.006260,0,255,255
-3834.743408,-484.542847,0.006270,0,255,255
-3833.970947,-484.428406,0.006280,0,255,255
-3833.584717,-484.600067,0.006290,0,255,255
-3832.626465,-485.286713,0.006300,0,255,255
-3831.811035,-485.572815,0.006310,0,255,255
-3831.267334,-485.630035,0.006320,0,255,255
-3830.709473,-485.858917,0.006330,0,255,255
-3830.509277,-485.858917,0.006340,0,255,255
-3830.094238,-485.916138,0.006350,0,255,255
-3829.593750,-486.488342,0.006360,0,255,255
-3829.078613,-487.003326,0.006370,0,255,255
-3828.148926,-487.060547,0.006380,0,255,255
-3827.791260,-487.689972,0.006390,0,255,255
-3827.776855,-488.033295,0.006400,0,255,255
-3826.847168,-488.433838,0.006410,0,255,255
-3826.761230,-488.548279,0.006420,0,255,255
-3826.718262,-488.891602,0.006430,0,255,255
-3826.174805,-488.834381,0.006440,0,255,255
-3825.244873,-489.006042,0.006450,0,255,255
-3824.801514,-489.120483,0.006460,0,255,255
-3824.272217,-489.120483,0.006470,0,255,255
-3824.014648,-489.177704,0.006480,0,255,255
-3823.900146,-489.177704,0.006490,0,255,255
-3823.256592,-489.120483,0.006500,0,255,255
-3822.669922,-489.692688,0.006510,0,255,255
-3822.169189,-489.807129,0.006520,0,255,255
-3822.083496,-490.379333,0.006530,0,255,255
-3821.539795,-490.550995,0.006540,0,255,255
-3820.938965,-491.123199,0.006550,0,255,255
-3820.409668,-490.951538,0.006560,0,255,255
-3819.966309,-491.065979,0.006570,0,255,255
-3819.208252,-491.123199,0.006580,0,255,255
-3818.263916,-491.065979,0.006590,0,255,255
-3818.063721,-491.580963,0.006600,0,255,255
-3817.677490,-491.924286,0.006610,0,255,255
-3816.976562,-492.496490,0.006620,0,255,255
-3816.547363,-492.610931,0.006630,0,255,255
-3815.960938,-492.439270,0.006640,0,255,255
-3815.989502,-493.183136,0.006650,0,255,255
-3815.674805,-493.640900,0.006660,0,255,255
-3815.546143,-494.098663,0.006670,0,255,255
-3814.501709,-494.499207,0.006680,0,255,255
-3813.271484,-496.215820,0.006690,0,255,255
-3813.257324,-496.501923,0.006700,0,255,255
-3812.770752,-496.501923,0.006710,0,255,255
-3812.470459,-496.501923,0.006720,0,255,255
-3811.655029,-496.273041,0.006730,0,255,255
-3811.168701,-496.101379,0.006740,0,255,255
-3810.610840,-495.758057,0.006750,0,255,255
-3810.253174,-495.929718,0.006760,0,255,255
-3810.338867,-496.444702,0.006770,0,255,255
-3810.253174,-496.902466,0.006780,0,255,255
-3810.224609,-497.188568,0.006790,0,255,255
-3808.736816,-497.131348,0.006800,0,255,255
-3808.064453,-497.074127,0.006810,0,255,255
-3977.408447,-520.763428,0.006820,0,255,255
-3977.036377,-520.305664,0.006830,0,255,255
-3976.764648,-520.191162,0.006840,0,255,255
-3976.406982,-519.962280,0.006850,0,255,255
-3976.092285,-520.019531,0.006860,0,255,255
-3975.691895,-519.905090,0.006870,0,255,255
-3975.234131,-519.790649,0.006880,0,255,255
-3974.890625,-519.561768,0.006890,0,255,255
-3974.604492,-519.561768,0.006900,0,255,255
-3974.189697,-519.504517,0.006910,0,255,255
-3973.889404,-519.447327,0.006920,0,255,255
-3973.517334,-519.275635,0.006930,0,255,255
-3973.217041,-519.046753,0.006940,0,255,255
-3972.816406,-518.989563,0.006950,0,255,255
-3972.473145,-518.875122,0.006960,0,255,255
-3972.172852,-518.703491,0.006970,0,255,255
-3971.886719,-518.588989,0.006980,0,255,255
-3971.614746,-518.588989,0.006990,0,255,255
-3971.242920,-518.417358,0.007000,0,255,255
-3970.799561,-518.302917,0.007010,0,255,255
-3970.312988,-518.245728,0.007020,0,255,255
-3969.941162,-518.131226,0.007030,0,255,255
-3969.669434,-518.016846,0.007040,0,255,255
-3969.311768,-517.845154,0.007050,0,255,255
-3968.868164,-517.787964,0.007060,0,255,255
-3968.582031,-517.673462,0.007070,0,255,255
-3968.338867,-517.673462,0.007080,0,255,255
-3968.067139,-517.730713,0.007090,0,255,255
-3967.838379,-517.730713,0.007100,0,255,255
-3967.580811,-517.616272,0.007110,0,255,255
-3967.366211,-517.616272,0.007120,0,255,255
-3967.094482,-517.616272,0.007130,0,255,255
-3966.865479,-517.673462,0.007140,0,255,255
-3966.493652,-517.616272,0.007150,0,255,255
-3966.107422,-517.559082,0.007160,0,255,255
-3965.921387,-517.501831,0.007170,0,255,255
-3965.621094,-517.444580,0.007180,0,255,255
-3965.306396,-517.330200,0.007190,0,255,255
-3964.991455,-517.444580,0.007200,0,255,255
-3964.591064,-517.387390,0.007210,0,255,255
-3964.290527,-517.387390,0.007220,0,255,255
-3963.832764,-517.272949,0.007230,0,255,255
-3963.317871,-517.330200,0.007240,0,255,255
-3962.974609,-517.330200,0.007250,0,255,255
-3962.602539,-517.444580,0.007260,0,255,255
-3962.287842,-517.501831,0.007270,0,255,255
-3961.944580,-517.444580,0.007280,0,255,255
-3961.629883,-517.272949,0.007290,0,255,255
-3961.486816,-517.158508,0.007300,0,255,255
-3961.315186,-517.044067,0.007310,0,255,255
-3961.100586,-516.986816,0.007320,0,255,255
-3960.843018,-516.929626,0.007330,0,255,255
-3960.685791,-516.872437,0.007340,0,255,255
-3960.499756,-516.700745,0.007350,0,255,255
-3960.270996,-516.643555,0.007360,0,255,255
-3960.041992,-516.643555,0.007370,0,255,255
-3959.813232,-516.586304,0.007380,0,255,255
-3959.598633,-516.586304,0.007390,0,255,255
-3959.369629,-516.529053,0.007400,0,255,255
-3959.155029,-516.471863,0.007410,0,255,255
-3958.969238,-516.471863,0.007420,0,255,255
-3958.740234,-516.414673,0.007430,0,255,255
-3958.540039,-516.300171,0.007440,0,255,255
-3958.339600,-516.357422,0.007450,0,255,255
-3958.139404,-516.242981,0.007460,0,255,255
-3957.982178,-516.185791,0.007470,0,255,255
-3957.767578,-516.185791,0.007480,0,255,255
-3957.567139,-516.128540,0.007490,0,255,255
-3957.824707,-515.327454,0.007500,0,255,255
-3958.067871,-515.384644,0.007510,0,255,255
-3957.996338,-515.384644,0.007520,0,255,255
-3957.767578,-515.327454,0.007530,0,255,255
-3957.638672,-515.441895,0.007540,0,255,255
-3957.424072,-515.499146,0.007550,0,255,255
-3957.166748,-515.613525,0.007560,0,255,255
-3957.095215,-515.956909,0.007570,0,255,255
-3956.794678,-516.014099,0.007580,0,255,255
-3956.565918,-516.071289,0.007590,0,255,255
-3956.365479,-516.128540,0.007600,0,255,255
-3956.193848,-516.071289,0.007610,0,255,255
-3956.079590,-516.071289,0.007620,0,255,255
-3955.836182,-516.071289,0.007630,0,255,255
-3955.635986,-516.014099,0.007640,0,255,255
-3955.364258,-515.956909,0.007650,0,255,255
-3955.149658,-515.899658,0.007660,0,255,255
-3954.834961,-515.899658,0.007670,0,255,255
-3954.491699,-515.899658,0.007680,0,255,255
-3954.119629,-515.728027,0.007690,0,255,255
-3953.790771,-515.670776,0.007700,0,255,255
-3953.247070,-515.441895,0.007710,0,255,255
-3952.975342,-515.155762,0.007720,0,255,255
-3952.846436,-515.041382,0.007730,0,255,255
-3952.589111,-514.984131,0.007740,0,255,255
-3952.288574,-514.812500,0.007750,0,255,255
-3952.016846,-514.812500,0.007760,0,255,255
-3951.730713,-514.812500,0.007770,0,255,255
-3951.458984,-514.697998,0.007780,0,255,255
-3951.172852,-514.697998,0.007790,0,255,255
-3950.872314,-514.640808,0.007800,0,255,255
-3950.586426,-514.411926,0.007810,0,255,255
-3950.500488,-514.297485,0.007820,0,255,255
-3950.328857,-514.240234,0.007830,0,255,255
-3950.042725,-514.125854,0.007840,0,255,255
-3949.742432,-514.011353,0.007850,0,255,255
-3949.370361,-513.954163,0.007860,0,255,255
-3949.170166,-513.782471,0.007870,0,255,255
-3949.012695,-513.725281,0.007880,0,255,255
-3948.798096,-513.725281,0.007890,0,255,255
-3948.597900,-513.610840,0.007900,0,255,255
-3948.340332,-513.553589,0.007910,0,255,255
-3948.097168,-513.553589,0.007920,0,255,255
-3947.868408,-513.496399,0.007930,0,255,255
-3947.567871,-513.496399,0.007940,0,255,255
-3947.296143,-513.439209,0.007950,0,255,255
-3947.038574,-513.381958,0.007960,0,255,255
-3946.766846,-513.381958,0.007970,0,255,255
-3946.523682,-513.381958,0.007980,0,255,255
-3946.280518,-513.381958,0.007990,0,255,255
-3946.166016,-513.267517,0.008000,0,255,255
-3945.822754,-513.038635,0.008010,0,255,255
-3945.679688,-513.095825,0.008020,0,255,255
-3945.336426,-513.095825,0.008030,0,255,255
-3945.121826,-513.038635,0.008040,0,255,255
-3944.821289,-513.038635,0.008050,0,255,255
-3944.621094,-512.924194,0.008060,0,255,255
-3944.349365,-513.038635,0.008070,0,255,255
-3944.063232,-512.981445,0.008080,0,255,255
-3943.834229,-513.038635,0.008090,0,255,255
-3943.605469,-512.809753,0.008100,0,255,255
-3943.219238,-512.752563,0.008110,0,255,255
-3942.918701,-512.752563,0.008120,0,255,255
-3942.747070,-512.580872,0.008130,0,255,255
-3942.489746,-512.580872,0.008140,0,255,255
-3942.232178,-512.580872,0.008150,0,255,255
-3941.989014,-512.580872,0.008160,0,255,255
-3941.745850,-512.580872,0.008170,0,255,255
-3941.516846,-512.580872,0.008180,0,255,255
-3941.373779,-512.695312,0.008190,0,255,255
-3941.016113,-512.523682,0.008200,0,255,255
-3940.815918,-512.466431,0.008210,0,255,255
-3940.601318,-512.466431,0.008220,0,255,255
-3940.444092,-512.466431,0.008230,0,255,255
-3940.315186,-512.466431,0.008240,0,255,255
-3940.143555,-512.466431,0.008250,0,255,255
-3940.100586,-512.466431,0.008260,0,255,255
-3940.014893,-512.409180,0.008270,0,255,255
-3939.857422,-512.409180,0.008280,0,255,255
-3939.843262,-512.580872,0.008290,0,255,255
-3939.785889,-512.580872,0.008300,0,255,255
-3939.785889,-512.580872,0.008310,0,255,255
-3939.743164,-512.580872,0.008320,0,255,255
-3496.613525,-438.480377,0.008330,0,255,255
-3495.798096,-438.423157,0.008340,0,255,255
-3495.111572,-438.308716,0.008350,0,255,255
-3494.267578,-438.365936,0.008360,0,255,255
-3493.280518,-438.365936,0.008370,0,255,255
-3492.550781,-438.423157,0.008380,0,255,255
-3491.964355,-438.423157,0.008390,0,255,255
-3491.234863,-438.365936,0.008400,0,255,255
-3490.462402,-438.423157,0.008410,0,255,255
-3489.475342,-438.480377,0.008420,0,255,255
-3488.545410,-438.537598,0.008430,0,255,255
-3487.644287,-438.594818,0.008440,0,255,255
-3487.043457,-438.480377,0.008450,0,255,255
-3486.342529,-438.423157,0.008460,0,255,255
-3485.355469,-438.365936,0.008470,0,255,255
-3484.253906,-438.308716,0.008480,0,255,255
-3483.023682,-438.308716,0.008490,0,255,255
-3481.864990,-438.365936,0.008500,0,255,255
-3481.135254,-438.365936,0.008510,0,255,255
-3480.420166,-438.365936,0.008520,0,255,255
-3479.690430,-438.423157,0.008530,0,255,255
-3478.817871,-438.365936,0.008540,0,255,255
-3478.088379,-438.308716,0.008550,0,255,255
-3477.258789,-438.251495,0.008560,0,255,255
-3476.500488,-438.022614,0.008570,0,255,255
-3475.770996,-437.622070,0.008580,0,255,255
-3475.098633,-437.564850,0.008590,0,255,255
-3474.311768,-437.507629,0.008600,0,255,255
-3473.367676,-437.622070,0.008610,0,255,255
-3472.538086,-438.079834,0.008620,0,255,255
-3471.622559,-438.365936,0.008630,0,255,255
-3470.892822,-439.109802,0.008640,0,255,255
-3470.449463,-439.853668,0.008650,0,255,255
-3469.548340,-439.910889,0.008660,0,255,255
-3468.332275,-439.338684,0.008670,0,255,255
-3467.016113,-438.995361,0.008680,0,255,255
-3466.029053,-438.594818,0.008690,0,255,255
-3464.870361,-438.480377,0.008700,0,255,255
-3463.554443,-438.709259,0.008710,0,255,255
-3462.309814,-438.938141,0.008720,0,255,255
-3461.751953,-439.567566,0.008730,0,255,255
-3461.093994,-440.139771,0.008740,0,255,255
-3460.450195,-440.254211,0.008750,0,255,255
-3458.819336,-440.196991,0.008760,0,255,255
-3457.932373,-440.483093,0.008770,0,255,255
-3457.217285,-441.684723,0.008780,0,255,255
-3457.403076,-443.229675,0.008790,0,255,255
-3456.673584,-443.572998,0.008800,0,255,255
-3454.055664,-442.600250,0.008810,0,255,255
-3455.801025,-444.431305,0.008820,0,255,255
-3456.702148,-445.632935,0.008830,0,255,255
-3455.715088,-445.861816,0.008840,0,255,255
-3454.484863,-445.919037,0.008850,0,255,255
-3453.455078,-445.976257,0.008860,0,255,255
-3451.809814,-445.976257,0.008870,0,255,255
-3451.852783,-446.949005,0.008880,0,255,255
-3451.051758,-448.322296,0.008890,0,255,255
-3449.721436,-448.551178,0.008900,0,255,255
-3449.306396,-448.951721,0.008910,0,255,255
-3448.734375,-449.237823,0.008920,0,255,255
-3448.004639,-449.180603,0.008930,0,255,255
-3447.303711,-449.638367,0.008940,0,255,255
-3446.559814,-449.867249,0.008950,0,255,255
-3446.130859,-450.210571,0.008960,0,255,255
-3445.401123,-451.183319,0.008970,0,255,255
-3444.399902,-450.439453,0.008980,0,255,255
-3444.485596,-450.668335,0.008990,0,255,255
-3443.469971,-451.641083,0.009000,0,255,255
-3445.658691,-452.213287,0.009010,0,255,255
-3445.901855,-453.014374,0.009020,0,255,255
-3444.871826,-453.643799,0.009030,0,255,255
-3444.027832,-452.899933,0.009040,0,255,255
-3443.613037,-453.643799,0.009050,0,255,255
-3444.371338,-454.559326,0.009060,0,255,255
-3444.385498,-455.303192,0.009070,0,255,255
-3443.884766,-455.932617,0.009080,0,255,255
-3443.598633,-456.504822,0.009090,0,255,255
-3441.452881,-456.848145,0.009100,0,255,255
-3441.138184,-457.534790,0.009110,0,255,255
-3440.136963,-458.164215,0.009120,0,255,255
-3439.149902,-458.621979,0.009130,0,255,255
-3439.078369,-459.022522,0.009140,0,255,255
-3437.862305,-460.109711,0.009150,0,255,255
-3436.818115,-459.308624,0.009160,0,255,255
-3434.901123,-459.766388,0.009170,0,255,255
-3433.628174,-459.594727,0.009180,0,255,255
-3432.612305,-459.880829,0.009190,0,255,255
-3434.386230,-460.796356,0.009200,0,255,255
-3435.730957,-461.597443,0.009210,0,255,255
-3435.645020,-462.570190,0.009220,0,255,255
-3431.611084,-460.453033,0.009230,0,255,255
-3428.149170,-459.651947,0.009240,0,255,255
-3427.434082,-460.281372,0.009250,0,255,255
-3430.924316,-461.769104,0.009260,0,255,255
-3431.668213,-463.199615,0.009270,0,255,255
-3431.281982,-464.229584,0.009280,0,255,255
-3430.123291,-464.344025,0.009290,0,255,255
-3427.619873,-463.886261,0.009300,0,255,255
-3423.542969,-463.199615,0.009310,0,255,255
-3421.096680,-462.398529,0.009320,0,255,255
-3418.221436,-461.483002,0.009330,0,255,255
-3415.203125,-460.681915,0.009340,0,255,255
-3412.299072,-460.109711,0.009350,0,255,255
-3409.981689,-459.823608,0.009360,0,255,255
-3407.778809,-459.938049,0.009370,0,255,255
-3406.548584,-460.224152,0.009380,0,255,255
-3405.275391,-460.567474,0.009390,0,255,255
-3403.458496,-460.853577,0.009400,0,255,255
-3402.628906,-461.597443,0.009410,0,255,255
-3401.670410,-462.226868,0.009420,0,255,255
-3400.497559,-462.913513,0.009430,0,255,255
-3269.991943,-362.892151,0.009440,0,255,255
-3270.678467,-362.377167,0.009450,0,255,255
-3268.260986,-361.518860,0.009460,0,255,255
-3266.558594,-361.690521,0.009470,0,255,255
-3265.714600,-361.690521,0.009480,0,255,255
-3265.514404,-361.804962,0.009490,0,255,255
-3265.056641,-361.118317,0.009500,0,255,255
-3265.142334,-361.118317,0.009510,0,255,255
-3264.541504,-361.061096,0.009520,0,255,255
-3263.912109,-361.061096,0.009530,0,255,255
-3263.039551,-361.003876,0.009540,0,255,255
-3262.739258,-361.003876,0.009550,0,255,255
-3262.209961,-361.118317,0.009560,0,255,255
-3261.837891,-361.061096,0.009570,0,255,255
-3261.580566,-361.003876,0.009580,0,255,255
-3261.308594,-360.889435,0.009590,0,255,255
-3261.136963,-360.946655,0.009600,0,255,255
-3260.450439,-361.003876,0.009610,0,255,255
-3259.863770,-361.061096,0.009620,0,255,255
-3259.520508,-361.003876,0.009630,0,255,255
-3259.391846,-361.003876,0.009640,0,255,255
-3258.619385,-360.889435,0.009650,0,255,255
-3258.290283,-360.889435,0.009660,0,255,255
-3258.175781,-360.889435,0.009670,0,255,255
-3257.947021,-360.832214,0.009680,0,255,255
-3257.417725,-360.774994,0.009690,0,255,255
-3256.659424,-360.717773,0.009700,0,255,255
-3256.201660,-360.488892,0.009710,0,255,255
-3255.100342,-360.431671,0.009720,0,255,255
-3254.556641,-360.546112,0.009730,0,255,255
-3254.270508,-360.546112,0.009740,0,255,255
-3254.070312,-360.603333,0.009750,0,255,255
-3253.698242,-360.603333,0.009760,0,255,255
-3253.526611,-360.603333,0.009770,0,255,255
-3253.068848,-360.546112,0.009780,0,255,255
-3252.768555,-360.488892,0.009790,0,255,255
-3252.496826,-360.488892,0.009800,0,255,255
-3252.167725,-360.488892,0.009810,0,255,255
-3251.910156,-360.431671,0.009820,0,255,255
-3251.638428,-360.317230,0.009830,0,255,255
-3251.223633,-360.546112,0.009840,0,255,255
-3251.037598,-360.603333,0.009850,0,255,255
-3250.822998,-360.660553,0.009860,0,255,255
-3250.694336,-360.603333,0.009870,0,255,255
-3250.451172,-360.603333,0.009880,0,255,255
-3250.308105,-360.603333,0.009890,0,255,255
-3250.036133,-360.546112,0.009900,0,255,255
-3249.821777,-360.431671,0.009910,0,255,255
-3249.692871,-360.374451,0.009920,0,255,255
-3249.435547,-360.202789,0.009930,0,255,255
-3249.392578,-360.145569,0.009940,0,255,255
-3249.263672,-360.145569,0.009950,0,255,255
-3249.020508,-360.088348,0.009960,0,255,255
-3248.820312,-360.317230,0.009970,0,255,255
-3248.548584,-360.431671,0.009980,0,255,255
-3248.419678,-360.488892,0.009990,0,255,255
-3248.291016,-360.488892,0.010000,0,255,255
-3248.190918,-360.660553,0.010010,0,255,255
-3248.019287,-360.660553,0.010020,0,255,255
-3247.904785,-360.660553,0.010030,0,255,255
-3247.461426,-360.717773,0.010040,0,255,255
-3247.089355,-360.774994,0.010050,0,255,255
-3246.617432,-360.774994,0.010060,0,255,255
-3246.474365,-360.832214,0.010070,0,255,255
-3246.102295,-360.832214,0.010080,0,255,255
-3245.830566,-360.946655,0.010090,0,255,255
-3245.658936,-360.946655,0.010100,0,255,255
-3245.315430,-360.946655,0.010110,0,255,255
-3245.143799,-360.946655,0.010120,0,255,255
-3244.843506,-360.889435,0.010130,0,255,255
-3244.514404,-360.889435,0.010140,0,255,255
-3244.171143,-360.889435,0.010150,0,255,255
-3243.870850,-360.889435,0.010160,0,255,255
-3243.541748,-360.889435,0.010170,0,255,255
-3243.169678,-360.946655,0.010180,0,255,255
-3242.955322,-360.946655,0.010190,0,255,255
-3242.568848,-360.946655,0.010200,0,255,255
-3242.397217,-361.003876,0.010210,0,255,255
-3242.139893,-361.003876,0.010220,0,255,255
-3241.796387,-361.003876,0.010230,0,255,255
