X,Y,Z,R,G,B
1381.139160,-529.496155,0.188000,0,0,0
1381.170776,-529.519165,0.188100,0,0,0
1381.198730,-529.542175,0.188200,0,0,0
1381.195312,-529.588196,0.188300,0,0,0
1381.304077,-529.795288,0.188400,0,0,0
1381.346191,-529.864258,0.188500,0,0,0
1381.363770,-529.933289,0.188600,0,0,0
1381.353271,-530.071350,0.188700,0,0,0
1381.370728,-530.094360,0.188800,0,0,0
1381.377808,-530.163391,0.188900,0,0,0
1381.451416,-530.278442,0.189000,0,0,0
1381.472534,-530.370483,0.189100,0,0,0
1381.518188,-530.439514,0.189200,0,0,0
1381.532227,-530.462524,0.189300,0,0,0
1381.553345,-530.577576,0.189400,0,0,0
1381.560303,-530.669617,0.189500,0,0,0
1381.577759,-530.715637,0.189600,0,0,0
1381.581299,-530.761658,0.189700,0,0,0
1381.602417,-530.899719,0.189800,0,0,0
1381.634033,-530.922729,0.189900,0,0,0
1381.637573,-530.968750,0.190000,0,0,0
1381.648071,-530.991760,0.190100,0,0,0
1381.662109,-531.037781,0.190200,0,0,0
1381.672607,-531.060791,0.190300,0,0,0
1381.683228,-531.129822,0.190400,0,0,0
1381.690186,-531.175781,0.190500,0,0,0
1381.742798,-531.290894,0.190600,0,0,0
1381.767456,-531.405884,0.190700,0,0,0
1381.799072,-531.497986,0.190800,0,0,0
1381.816528,-531.566956,0.190900,0,0,0
1381.844604,-531.635986,0.191000,0,0,0
1381.862183,-531.659058,0.191100,0,0,0
1381.876099,-531.728088,0.191200,0,0,0
1381.907715,-531.843079,0.191300,0,0,0
1381.935913,-531.958130,0.191400,0,0,0
1381.949829,-532.004150,0.191500,0,0,0
1381.932373,-532.027161,0.191600,0,0,0
1381.932373,-532.050171,0.191700,0,0,0
1381.978027,-532.165222,0.191800,0,0,0
1381.991943,-532.257263,0.191900,0,0,0
1382.005981,-532.464355,0.192000,0,0,0
1382.030640,-532.510376,0.192100,0,0,0
1382.048096,-532.556396,0.192200,0,0,0
1382.055176,-532.648438,0.192300,0,0,0
1382.118286,-532.763489,0.192400,0,0,0
1382.146484,-532.924561,0.192500,0,0,0
1382.163940,-533.062622,0.192600,0,0,0
1382.160522,-533.223694,0.192700,0,0,0
1382.163940,-533.384766,0.192800,0,0,0
1382.174438,-533.453796,0.192900,0,0,0
1382.279785,-533.683899,0.193000,0,0,0
1382.307983,-533.706909,0.193100,0,0,0
1382.339478,-533.821899,0.193200,0,0,0
1382.342896,-533.867981,0.193300,0,0,0
1382.367554,-533.936951,0.193400,0,0,0
1382.381592,-533.982971,0.193500,0,0,0
1382.423706,-534.052002,0.193600,0,0,0
1382.455322,-534.144043,0.193700,0,0,0
1382.507935,-534.167053,0.193800,0,0,0
1382.532471,-534.236084,0.193900,0,0,0
1382.578125,-534.397156,0.194000,0,0,0
1382.658936,-534.489197,0.194100,0,0,0
1382.718506,-534.627258,0.194200,0,0,0
1382.746582,-534.673279,0.194300,0,0,0
1382.865967,-534.880371,0.194400,0,0,0
1382.911621,-534.995422,0.194500,0,0,0
1382.936035,-535.041443,0.194600,0,0,0
1382.918579,-535.156494,0.194700,0,0,0
1382.932617,-535.225525,0.194800,0,0,0
1382.950195,-535.317566,0.194900,0,0,0
1382.950195,-535.409607,0.195000,0,0,0
1382.974731,-535.455627,0.195100,0,0,0
1383.044922,-535.593689,0.195200,0,0,0
1383.101074,-535.754700,0.195300,0,0,0
1383.157349,-535.915771,0.195400,0,0,0
1383.178345,-535.961792,0.195500,0,0,0
1383.199463,-536.030884,0.195600,0,0,0
1383.230957,-536.053894,0.195700,0,0,0
1383.308105,-536.168884,0.195800,0,0,0
1383.364380,-536.260925,0.195900,0,0,0
1383.416992,-536.306946,0.196000,0,0,0
1383.434448,-536.352966,0.196100,0,0,0
1383.459106,-536.398987,0.196200,0,0,0
1383.483643,-536.445007,0.196300,0,0,0
1383.543335,-536.514038,0.196400,0,0,0
1383.599487,-536.675110,0.196500,0,0,0
1383.617065,-536.744141,0.196600,0,0,0
1383.648560,-536.928223,0.196700,0,0,0
1383.697754,-537.020264,0.196800,0,0,0
1383.725830,-537.089294,0.196900,0,0,0
1383.796021,-537.319397,0.197000,0,0,0
1383.803101,-537.388428,0.197100,0,0,0
1383.817017,-537.480469,0.197200,0,0,0
1383.855713,-537.618530,0.197300,0,0,0
1383.890747,-537.641479,0.197400,0,0,0
1383.989014,-537.779602,0.197500,0,0,0
1384.010132,-537.848572,0.197600,0,0,0
1384.006592,-537.871582,0.197700,0,0,0
1384.069702,-537.986694,0.197800,0,0,0
1384.080322,-538.147705,0.197900,0,0,0
1384.111816,-538.216736,0.198000,0,0,0
1384.213745,-538.354797,0.198100,0,0,0
1384.322510,-538.446838,0.198200,0,0,0
1384.378662,-538.584900,0.198300,0,0,0
1384.459473,-538.722961,0.198400,0,0,0
1384.550659,-538.815002,0.198500,0,0,0
1384.568115,-538.838013,0.198600,0,0,0
1384.652344,-538.884033,0.198700,0,0,0
1384.691040,-538.930054,0.198800,0,0,0
1384.761230,-538.976074,0.198900,0,0,0
1384.796387,-539.022095,0.199000,0,0,0
1384.876953,-539.068115,0.199100,0,0,0
1384.908569,-539.137146,0.199200,0,0,0
1384.912109,-539.160156,0.199300,0,0,0
1384.957764,-539.206177,0.199400,0,0,0
1385.006958,-539.298218,0.199500,0,0,0
1385.027954,-539.367249,0.199600,0,0,0
1385.041992,-539.390198,0.199700,0,0,0
1385.126221,-539.528320,0.199800,0,0,0
1385.157837,-539.643372,0.199900,0,0,0
1385.196411,-539.689392,0.200000,0,0,0
1385.266724,-539.781372,0.200100,0,0,0
1385.284180,-539.850403,0.200200,0,0,0
1385.326294,-539.942505,0.200300,0,0,0
1385.350952,-539.988464,0.200400,0,0,0
1385.393066,-540.034485,0.200500,0,0,0
1385.438599,-540.080505,0.200600,0,0,0
1385.477295,-540.126587,0.200700,0,0,0
1385.536865,-540.172607,0.200800,0,0,0
1385.543823,-540.241577,0.200900,0,0,0
1385.572021,-540.264587,0.201000,0,0,0
1385.578979,-540.287598,0.201100,0,0,0
1385.585938,-540.287598,0.201200,0,0,0
1385.578979,-540.310608,0.201300,0,0,0
1385.578979,-540.310608,0.201400,0,0,0
1385.578979,-540.402649,0.201500,0,0,0
1385.596558,-540.540710,0.201600,0,0,0
1385.617554,-540.678772,0.201700,0,0,0
1385.624634,-540.839905,0.201800,0,0,0
1385.631592,-540.977905,0.201900,0,0,0
1385.666748,-541.138977,0.202000,0,0,0
1385.691406,-541.231018,0.202100,0,0,0
1530.596313,-502.045715,0.202200,0,0,0
1530.617432,-502.045715,0.202300,0,0,0
1530.652466,-502.022736,0.202400,0,0,0
1530.582275,-502.022736,0.202500,0,0,0
1530.487549,-501.999695,0.202600,0,0,0
1530.154053,-502.068726,0.202700,0,0,0
1530.097900,-502.091736,0.202800,0,0,0
1529.961060,-502.298828,0.202900,0,0,0
1529.729370,-502.666962,0.203000,0,0,0
1529.659180,-502.805054,0.203100,0,0,0
1529.606567,-502.874054,0.203200,0,0,0
1529.487183,-503.012115,0.203300,0,0,0
1529.248535,-503.288239,0.203400,0,0,0
1529.241455,-503.334259,0.203500,0,0,0
1529.199341,-503.380280,0.203600,0,0,0
1529.094116,-503.495331,0.203700,0,0,0
1529.087158,-503.541351,0.203800,0,0,0
1529.059082,-503.610352,0.203900,0,0,0
1529.041504,-503.656372,0.204000,0,0,0
1529.023926,-503.748444,0.204100,0,0,0
1528.985352,-503.817444,0.204200,0,0,0
1528.964355,-503.863464,0.204300,0,0,0
1528.943237,-503.955505,0.204400,0,0,0
1528.823853,-504.024536,0.204500,0,0,0
1528.788818,-504.070557,0.204600,0,0,0
1528.750244,-504.139587,0.204700,0,0,0
1528.715088,-504.300659,0.204800,0,0,0
1528.679932,-504.438690,0.204900,0,0,0
1528.634399,-504.461731,0.205000,0,0,0
1528.578125,-504.645782,0.205100,0,0,0
1528.536133,-504.737854,0.205200,0,0,0
1528.448242,-504.921906,0.205300,0,0,0
1528.395630,-505.174988,0.205400,0,0,0
1528.381714,-505.405090,0.205500,0,0,0
1528.399170,-505.566162,0.205600,0,0,0
1528.423828,-505.704254,0.205700,0,0,0
1528.441284,-505.934357,0.205800,0,0,0
1528.399170,-506.141388,0.205900,0,0,0
1528.332520,-506.187439,0.206000,0,0,0
1528.269287,-506.302490,0.206100,0,0,0
1528.248291,-506.348480,0.206200,0,0,0
1528.192017,-506.486572,0.206300,0,0,0
1528.216675,-506.555573,0.206400,0,0,0
1528.262329,-506.647644,0.206500,0,0,0
1528.307983,-506.762665,0.206600,0,0,0
1528.321899,-506.877747,0.206700,0,0,0
1528.388672,-506.992767,0.206800,0,0,0
1528.402710,-507.015778,0.206900,0,0,0
1528.423828,-507.199860,0.207000,0,0,0
1528.469360,-507.291901,0.207100,0,0,0
1528.479858,-507.475983,0.207200,0,0,0
1528.536133,-507.683075,0.207300,0,0,0
1528.599243,-507.913147,0.207400,0,0,0
1528.623901,-508.051208,0.207500,0,0,0
1528.651855,-508.189270,0.207600,0,0,0
1528.700928,-508.373352,0.207700,0,0,0
1528.781738,-508.488373,0.207800,0,0,0
1528.816895,-508.534393,0.207900,0,0,0
1528.890625,-508.672485,0.208000,0,0,0
1528.915039,-508.810547,0.208100,0,0,0
1528.971313,-508.994598,0.208200,0,0,0
1529.016968,-509.132660,0.208300,0,0,0
1528.995850,-509.270691,0.208400,0,0,0
1528.988770,-509.293732,0.208500,0,0,0
1528.957275,-509.477783,0.208600,0,0,0
1528.999268,-509.592865,0.208700,0,0,0
1529.023926,-509.799957,0.208800,0,0,0
1529.097656,-509.891968,0.208900,0,0,0
1529.171387,-510.076050,0.209000,0,0,0
1529.202881,-510.214111,0.209100,0,0,0
1529.178345,-510.329163,0.209200,0,0,0
1529.234497,-510.513245,0.209300,0,0,0
1529.234497,-510.536255,0.209400,0,0,0
1529.217041,-510.674286,0.209500,0,0,0
1529.192383,-510.927399,0.209600,0,0,0
1529.160767,-511.157501,0.209700,0,0,0
1529.111694,-511.364594,0.209800,0,0,0
1529.157227,-511.525665,0.209900,0,0,0
1529.206421,-511.709747,0.210000,0,0,0
1529.251953,-511.824768,0.210100,0,0,0
1529.297729,-511.939819,0.210200,0,0,0
1529.315308,-511.962860,0.210300,0,0,0
1529.346924,-512.054871,0.210400,0,0,0
1529.424072,-512.284973,0.210500,0,0,0
1529.431152,-512.330994,0.210600,0,0,0
1529.452148,-512.400024,0.210700,0,0,0
1529.452148,-512.561096,0.210800,0,0,0
1529.508301,-512.745178,0.210900,0,0,0
1529.536377,-512.791138,0.211000,0,0,0
1529.560913,-512.906250,0.211100,0,0,0
1529.631104,-513.044312,0.211200,0,0,0
1529.655640,-513.136353,0.211300,0,0,0
1529.697754,-513.228333,0.211400,0,0,0
1529.711792,-513.366455,0.211500,0,0,0
1529.722412,-513.504456,0.211600,0,0,0
1529.760986,-513.688538,0.211700,0,0,0
1529.803101,-513.803589,0.211800,0,0,0
1529.778564,-513.941650,0.211900,0,0,0
1529.775024,-514.056702,0.212000,0,0,0
1529.838135,-514.240784,0.212100,0,0,0
1529.855835,-514.286804,0.212200,0,0,0
1529.873291,-514.332825,0.212300,0,0,0
1529.911865,-514.424866,0.212400,0,0,0
1529.922363,-514.493896,0.212500,0,0,0
1529.932983,-514.654968,0.212600,0,0,0
1529.940063,-514.770020,0.212700,0,0,0
1529.957520,-514.954041,0.212800,0,0,0
1529.943481,-515.046143,0.212900,0,0,0
1529.925903,-515.115173,0.213000,0,0,0
1529.953979,-515.230225,0.213100,0,0,0
1529.989136,-515.299255,0.213200,0,0,0
1529.985596,-515.460327,0.213300,0,0,0
1529.996094,-515.552307,0.213400,0,0,0
1530.006592,-515.713440,0.213500,0,0,0
1530.048706,-515.759399,0.213600,0,0,0
1530.045288,-515.851440,0.213700,0,0,0
1530.017212,-515.897461,0.213800,0,0,0
1530.031250,-516.035522,0.213900,0,0,0
1530.027710,-516.219604,0.214000,0,0,0
1530.062866,-516.403687,0.214100,0,0,0
1530.080322,-516.518738,0.214200,0,0,0
1530.168091,-516.748840,0.214300,0,0,0
1530.255859,-516.909912,0.214400,0,0,0
1530.304932,-517.047974,0.214500,0,0,0
1530.322632,-517.093933,0.214600,0,0,0
1530.361206,-517.139954,0.214700,0,0,0
1530.420776,-517.278076,0.214800,0,0,0
1530.498047,-517.370056,0.214900,0,0,0
1530.487549,-517.393127,0.215000,0,0,0
1530.498047,-517.439148,0.215100,0,0,0
1530.491089,-517.554138,0.215200,0,0,0
1530.512085,-517.577148,0.215300,0,0,0
1530.592773,-517.646240,0.215400,0,0,0
1530.596313,-517.807251,0.215500,0,0,0
1530.652466,-517.876282,0.215600,0,0,0
1530.638428,-517.991333,0.215700,0,0,0
1530.649048,-518.060364,0.215800,0,0,0
1530.652466,-518.221436,0.215900,0,0,0
1530.659546,-518.106384,0.216000,0,0,0
1530.691162,-518.221436,0.216100,0,0,0
1530.705078,-518.313477,0.216200,0,0,0
1530.757690,-518.405518,0.216300,0,0,0
1530.726074,-518.520569,0.216400,0,0,0
1530.747192,-518.566589,0.216500,0,0,0
1530.750732,-518.635620,0.216600,0,0,0
1530.750732,-518.704651,0.216700,0,0,0
1530.761230,-518.842712,0.216800,0,0,0
1528.732544,-512.169922,0.216900,0,0,0
1528.795776,-512.169922,0.217000,0,0,0
1528.816895,-512.169922,0.217100,0,0,0
1528.838013,-512.169922,0.217200,0,0,0
1528.848511,-512.169922,0.217300,0,0,0
1528.865967,-512.169922,0.217400,0,0,0
1528.848511,-512.169922,0.217500,0,0,0
1528.690430,-512.169922,0.217600,0,0,0
1528.543091,-512.169922,0.217700,0,0,0
1528.444824,-512.192932,0.217800,0,0,0
1528.434326,-512.215942,0.217900,0,0,0
1528.557129,-512.238953,0.218000,0,0,0
1528.718628,-512.238953,0.218100,0,0,0
1528.529053,-512.768188,0.218200,0,0,0
1528.508057,-512.860229,0.218300,0,0,0
1528.490356,-513.274414,0.218400,0,0,0
1528.304443,-513.113342,0.218500,0,0,0
1528.304443,-513.090332,0.218600,0,0,0
1528.314941,-513.090332,0.218700,0,0,0
1528.329102,-513.090332,0.218800,0,0,0
1528.265747,-513.090332,0.218900,0,0,0
1528.192017,-513.136353,0.219000,0,0,0
1528.093872,-513.182312,0.219100,0,0,0
1528.002563,-513.297424,0.219200,0,0,0
1528.009644,-513.297424,0.219300,0,0,0
1528.002563,-513.297424,0.219400,0,0,0
1528.002563,-513.297424,0.219500,0,0,0
1528.002563,-513.297424,0.219600,0,0,0
1528.002563,-513.297424,0.219700,0,0,0
1528.002563,-513.297424,0.219800,0,0,0
1528.002563,-513.297424,0.219900,0,0,0
1528.002563,-513.297424,0.220000,0,0,0
1528.002563,-513.297424,0.220100,0,0,0
1528.051758,-513.297424,0.220200,0,0,0
1528.149902,-513.366455,0.220300,0,0,0
1528.339600,-513.458435,0.220400,0,0,0
1528.321899,-513.435425,0.220500,0,0,0
1528.258789,-513.458435,0.220600,0,0,0
1528.241211,-513.481445,0.220700,0,0,0
1528.286865,-513.550537,0.220800,0,0,0
1528.272827,-513.573486,0.220900,0,0,0
1528.269287,-513.573486,0.221000,0,0,0
1528.279785,-513.596497,0.221100,0,0,0
1528.346558,-513.596497,0.221200,0,0,0
1528.413330,-513.596497,0.221300,0,0,0
1528.521973,-513.573486,0.221400,0,0,0
1528.592285,-513.596497,0.221500,0,0,0
1528.336060,-514.033691,0.221600,0,0,0
1528.297485,-514.056702,0.221700,0,0,0
1528.107788,-514.079712,0.221800,0,0,0
1528.041260,-514.056702,0.221900,0,0,0
1527.992065,-513.987671,0.222000,0,0,0
1527.967529,-513.964661,0.222100,0,0,0
1528.002563,-513.964661,0.222200,0,0,0
1528.076294,-513.941650,0.222300,0,0,0
1528.128906,-513.918640,0.222400,0,0,0
1528.153442,-513.918640,0.222500,0,0,0
1528.135986,-513.941650,0.222600,0,0,0
1528.118408,-513.964661,0.222700,0,0,0
1528.083374,-513.964661,0.222800,0,0,0
1527.978027,-513.941650,0.222900,0,0,0
1527.967529,-513.918640,0.223000,0,0,0
1527.935913,-513.895630,0.223100,0,0,0
1527.928833,-513.826599,0.223200,0,0,0
1527.911377,-513.803589,0.223300,0,0,0
1527.869263,-513.734558,0.223400,0,0,0
1527.844604,-513.688538,0.223500,0,0,0
1527.830688,-513.642517,0.223600,0,0,0
1527.753418,-513.596497,0.223700,0,0,0
1527.770874,-513.619507,0.223800,0,0,0
1527.809570,-513.642517,0.223900,0,0,0
1527.844604,-513.688538,0.224000,0,0,0
1527.918335,-513.734558,0.224100,0,0,0
1527.999146,-513.757629,0.224200,0,0,0
1528.076294,-513.803589,0.224300,0,0,0
1528.149902,-513.872620,0.224400,0,0,0
1528.223633,-513.895630,0.224500,0,0,0
1528.304443,-513.918640,0.224600,0,0,0
1528.371216,-513.964661,0.224700,0,0,0
1528.427246,-514.033691,0.224800,0,0,0
1528.451904,-514.056702,0.224900,0,0,0
1528.483398,-514.079712,0.225000,0,0,0
1528.486938,-514.056702,0.225100,0,0,0
1528.504517,-514.079712,0.225200,0,0,0
1528.525513,-514.079712,0.225300,0,0,0
1528.525513,-514.079712,0.225400,0,0,0
1528.504517,-514.079712,0.225500,0,0,0
1528.486938,-514.079712,0.225600,0,0,0
1528.314941,-514.056702,0.225700,0,0,0
1528.297485,-514.056702,0.225800,0,0,0
1528.314941,-514.056702,0.225900,0,0,0
1528.350098,-514.079712,0.226000,0,0,0
1528.364014,-514.148743,0.226100,0,0,0
1528.395630,-514.148743,0.226200,0,0,0
1528.406128,-514.148743,0.226300,0,0,0
1528.423828,-514.148743,0.226400,0,0,0
1528.444824,-514.171753,0.226500,0,0,0
1528.500977,-514.171753,0.226600,0,0,0
1528.557129,-514.171753,0.226700,0,0,0
1528.599243,-514.171753,0.226800,0,0,0
1528.641357,-514.171753,0.226900,0,0,0
1528.690430,-514.171753,0.227000,0,0,0
1528.960815,-514.263794,0.227100,0,0,0
1528.974854,-514.263794,0.227200,0,0,0
1528.985352,-514.286804,0.227300,0,0,0
1528.999268,-514.286804,0.227400,0,0,0
1528.999268,-514.309814,0.227500,0,0,0
1529.016968,-514.309814,0.227600,0,0,0
1529.023926,-514.309814,0.227700,0,0,0
1529.023926,-514.309814,0.227800,0,0,0
1529.034424,-514.309814,0.227900,0,0,0
1529.030884,-514.332825,0.228000,0,0,0
1529.037964,-514.332825,0.228100,0,0,0
1529.052002,-514.332825,0.228200,0,0,0
1529.069580,-514.355835,0.228300,0,0,0
1529.104614,-514.401855,0.228400,0,0,0
1529.143311,-514.424866,0.228500,0,0,0
1529.178345,-514.470886,0.228600,0,0,0
1529.223999,-514.493896,0.228700,0,0,0
1529.269653,-514.493896,0.228800,0,0,0
1529.308228,-514.539917,0.228900,0,0,0
1529.350342,-514.562927,0.229000,0,0,0
1529.399536,-514.585938,0.229100,0,0,0
1529.483765,-514.585938,0.229200,0,0,0
1529.585449,-514.677979,0.229300,0,0,0
1529.603027,-514.677979,0.229400,0,0,0
1529.610107,-514.677979,0.229500,0,0,0
1529.624023,-514.677979,0.229600,0,0,0
1529.627563,-514.677979,0.229700,0,0,0
1529.641724,-514.677979,0.229800,0,0,0
1529.652222,-514.700989,0.229900,0,0,0
1529.666138,-514.700989,0.230000,0,0,0
1529.683838,-514.700989,0.230100,0,0,0
1529.722412,-514.723999,0.230200,0,0,0
1529.813721,-514.723999,0.230300,0,0,0
1529.841675,-514.723999,0.230400,0,0,0
1529.908447,-514.747009,0.230500,0,0,0
1529.922363,-514.793030,0.230600,0,0,0
1529.940063,-514.816040,0.230700,0,0,0
1529.957520,-514.816040,0.230800,0,0,0
1529.978638,-514.816040,0.230900,0,0,0
1530.006592,-514.816040,0.231000,0,0,0
1530.069824,-514.793030,0.231100,0,0,0
1530.199707,-514.839050,0.231200,0,0,0
1530.217163,-514.839050,0.231300,0,0,0
1530.234863,-514.839050,0.231400,0,0,0
1530.290894,-514.816040,0.231500,0,0,0
1530.290894,-514.816040,0.231600,0,0,0
1530.312012,-514.793030,0.231700,0,0,0
1530.347046,-514.747009,0.231800,0,0,0
1530.364746,-514.700989,0.231900,0,0,0
1530.385742,-514.654968,0.232000,0,0,0
1530.413818,-514.585938,0.232100,0,0,0
1530.413818,-514.516907,0.232200,0,0,0
1530.406860,-514.470886,0.232300,0,0,0
1530.420776,-514.424866,0.232400,0,0,0
1530.455933,-514.355835,0.232500,0,0,0
1530.487549,-514.332825,0.232600,0,0,0
1530.529663,-514.332825,0.232700,0,0,0
1530.540161,-514.332825,0.232800,0,0,0
1530.582275,-514.332825,0.232900,0,0,0
1530.627930,-514.355835,0.233000,0,0,0
1530.708618,-514.355835,0.233100,0,0,0
1530.785889,-514.355835,0.233200,0,0,0
1530.859619,-514.355835,0.233300,0,0,0
1530.926270,-514.401855,0.233400,0,0,0
1530.978882,-514.401855,0.233500,0,0,0
1531.017456,-514.401855,0.233600,0,0,0
1531.038574,-514.401855,0.233700,0,0,0
1531.042114,-514.424866,0.233800,0,0,0
1531.059570,-514.424866,0.233900,0,0,0
1531.077148,-514.424866,0.234000,0,0,0
1531.094727,-514.447876,0.234100,0,0,0
1531.112305,-514.447876,0.234200,0,0,0
1531.126343,-514.447876,0.234300,0,0,0
1531.150879,-514.447876,0.234400,0,0,0
1531.175415,-514.470886,0.234500,0,0,0
1531.203491,-514.470886,0.234600,0,0,0
1531.224487,-514.516907,0.234700,0,0,0
1626.989014,-546.684326,0.234800,0,0,0
1626.831055,-546.753296,0.234900,0,0,0
1626.669678,-546.822327,0.235000,0,0,0
1626.452026,-546.960388,0.235100,0,0,0
1626.255615,-547.098450,0.235200,0,0,0
1626.090576,-547.236511,0.235300,0,0,0
1626.065918,-547.259521,0.235400,0,0,0
1625.946655,-547.282532,0.235500,0,0,0
1625.665894,-547.351501,0.235600,0,0,0
1625.557007,-547.443604,0.235700,0,0,0
1625.402588,-547.627686,0.235800,0,0,0
1625.209595,-547.788757,0.235900,0,0,0
1625.118408,-547.903809,0.236000,0,0,0
1624.893677,-547.972778,0.236100,0,0,0
1624.416382,-548.133850,0.236200,0,0,0
1624.251465,-548.294922,0.236300,0,0,0
1623.914429,-548.410034,0.236400,0,0,0
1623.573975,-548.571045,0.236500,0,0,0
1623.472290,-548.525024,0.236600,0,0,0
1623.177490,-548.709106,0.236700,0,0,0
1622.945801,-548.824219,0.236800,0,0,0
1622.780762,-548.985229,0.236900,0,0,0
1622.475464,-549.169312,0.237000,0,0,0
1622.201782,-549.399414,0.237100,0,0,0
1622.082397,-549.491394,0.237200,0,0,0
1622.043823,-549.560486,0.237300,0,0,0
1621.973511,-549.629517,0.237400,0,0,0
1621.910400,-549.675537,0.237500,0,0,0
1621.875366,-549.721558,0.237600,0,0,0
1621.654175,-549.905579,0.237700,0,0,0
1621.541870,-550.020691,0.237800,0,0,0
1621.506714,-550.066650,0.237900,0,0,0
1621.415527,-550.066650,0.238000,0,0,0
1621.369873,-550.089722,0.238100,0,0,0
1621.180298,-550.181763,0.238200,0,0,0
1620.976807,-550.319763,0.238300,0,0,0
1620.920654,-550.365784,0.238400,0,0,0
1620.741699,-550.480835,0.238500,0,0,0
1620.660889,-550.549927,0.238600,0,0,0
1620.629272,-550.595947,0.238700,0,0,0
1620.517090,-550.664917,0.238800,0,0,0
1620.369629,-550.825989,0.238900,0,0,0
1620.197632,-551.010132,0.239000,0,0,0
1619.973022,-551.148132,0.239100,0,0,0
1619.769409,-551.332214,0.239200,0,0,0
1619.597412,-551.470215,0.239300,0,0,0
1619.474609,-551.608337,0.239400,0,0,0
1619.383423,-551.654358,0.239500,0,0,0
1619.260498,-551.792419,0.239600,0,0,0
1619.200806,-551.838379,0.239700,0,0,0
1619.018311,-552.114563,0.239800,0,0,0
1618.993774,-552.137512,0.239900,0,0,0
1618.846313,-552.367676,0.240000,0,0,0
1618.818237,-552.390625,0.240100,0,0,0
1618.783203,-552.459656,0.240200,0,0,0
1618.748169,-552.505676,0.240300,0,0,0
1618.656860,-552.620728,0.240400,0,0,0
1618.530518,-552.689758,0.240500,0,0,0
1618.474243,-552.712769,0.240600,0,0,0
1618.347900,-552.873840,0.240700,0,0,0
1618.323486,-552.942932,0.240800,0,0,0
1618.242676,-553.034912,0.240900,0,0,0
1618.105713,-553.265015,0.241000,0,0,0
1618.074219,-553.288025,0.241100,0,0,0
1618.032104,-553.357056,0.241200,0,0,0
1618.007446,-553.426086,0.241300,0,0,0
1617.954834,-553.610107,0.241400,0,0,0
1617.737305,-553.817200,0.241500,0,0,0
1617.631958,-553.978271,0.241600,0,0,0
1617.495117,-554.093384,0.241700,0,0,0
1617.438965,-554.139404,0.241800,0,0,0
1617.295044,-554.254456,0.241900,0,0,0
1617.203735,-554.346436,0.242000,0,0,0
1617.073853,-554.461548,0.242100,0,0,0
1616.972168,-554.622559,0.242200,0,0,0
1616.901978,-554.737610,0.242300,0,0,0
1616.831665,-554.829651,0.242400,0,0,0
1616.719482,-554.921753,0.242500,0,0,0
1616.631714,-554.990723,0.242600,0,0,0
1616.459717,-555.151794,0.242700,0,0,0
1616.393066,-555.220825,0.242800,0,0,0
1616.350952,-555.243835,0.242900,0,0,0
1616.301758,-555.312866,0.243000,0,0,0
1616.266724,-555.335815,0.243100,0,0,0
1616.214111,-555.450928,0.243200,0,0,0
1616.122803,-555.588928,0.243300,0,0,0
1615.996338,-555.727051,0.243400,0,0,0
1615.954346,-555.773071,0.243500,0,0,0
1615.803345,-555.957092,0.243600,0,0,0
1615.659424,-556.141235,0.243700,0,0,0
1615.620972,-556.164185,0.243800,0,0,0
1615.498047,-556.371277,0.243900,0,0,0
1615.350586,-556.532349,0.244000,0,0,0
1615.322510,-556.578369,0.244100,0,0,0
1615.297974,-556.601440,0.244200,0,0,0
1615.227783,-556.716431,0.244300,0,0,0
1615.203247,-556.739441,0.244400,0,0,0
1614.992676,-556.923523,0.244500,0,0,0
1614.855713,-556.992554,0.244600,0,0,0
1614.820679,-557.038574,0.244700,0,0,0
1614.775024,-557.084595,0.244800,0,0,0
1614.711792,-557.130615,0.244900,0,0,0
1614.687256,-557.199646,0.245000,0,0,0
1614.582031,-557.291687,0.245100,0,0,0
1614.557373,-557.360718,0.245200,0,0,0
1614.462646,-557.521729,0.245300,0,0,0
1614.416992,-557.567810,0.245400,0,0,0
1614.381836,-557.613831,0.245500,0,0,0
1614.325806,-557.682800,0.245600,0,0,0
1614.301147,-557.705872,0.245700,0,0,0
1614.252075,-557.843933,0.245800,0,0,0
1614.111694,-557.935913,0.245900,0,0,0
1614.037964,-558.051025,0.246000,0,0,0
1613.988770,-558.189026,0.246100,0,0,0
1613.971191,-558.212097,0.246200,0,0,0
1613.922119,-558.327148,0.246300,0,0,0
1613.841309,-558.442139,0.246400,0,0,0
1613.725586,-558.557190,0.246500,0,0,0
1613.655396,-558.626282,0.246600,0,0,0
1613.634277,-558.741333,0.246700,0,0,0
1613.627319,-558.741333,0.246800,0,0,0
1613.553711,-558.833374,0.246900,0,0,0
1613.458740,-558.994446,0.247000,0,0,0
1613.374512,-559.155457,0.247100,0,0,0
1613.350098,-559.201477,0.247200,0,0,0
1613.335938,-559.224487,0.247300,0,0,0
1613.318481,-559.316528,0.247400,0,0,0
1613.283325,-559.477600,0.247500,0,0,0
1613.258789,-559.615662,0.247600,0,0,0
1613.241211,-559.730713,0.247700,0,0,0
1613.220215,-559.868713,0.247800,0,0,0
1613.213135,-559.983826,0.247900,0,0,0
1613.199097,-560.098877,0.248000,0,0,0
1613.174561,-560.236877,0.248100,0,0,0
1613.167480,-560.328918,0.248200,0,0,0
1613.213135,-560.489990,0.248300,0,0,0
1613.262329,-560.582031,0.248400,0,0,0
1613.269287,-560.605042,0.248500,0,0,0
1613.258789,-560.789124,0.248600,0,0,0
1613.269287,-560.904175,0.248700,0,0,0
