X,Y,Z,R,G,B
1160.264893,-43.027889,5.251600,0,0,255
1160.264893,-43.027889,5.251700,0,0,255
1160.233276,-42.958858,5.251800,0,0,255
1160.166504,-42.797791,5.251900,0,0,255
1160.127930,-42.728764,5.252000,0,0,255
1160.096436,-42.636726,5.252100,0,0,255
1160.068237,-42.475658,5.252200,0,0,255
1160.068237,-42.475658,5.252300,0,0,255
1160.029663,-42.429638,5.252400,0,0,255
1160.029663,-42.429638,5.252500,0,0,255
1160.029663,-42.337601,5.252600,0,0,255
1160.029663,-42.337601,5.252700,0,0,255
1160.001587,-42.176533,5.252800,0,0,255
1160.001587,-42.176533,5.252900,0,0,255
1159.963013,-42.107506,5.253000,0,0,255
1159.963013,-42.107506,5.253100,0,0,255
1159.963013,-42.015469,5.253200,0,0,255
1159.963013,-42.015469,5.253300,0,0,255
1159.963013,-42.015469,5.253400,0,0,255
1159.931396,-41.854401,5.253500,0,0,255
1159.931396,-41.854401,5.253600,0,0,255
1159.931396,-41.785370,5.253700,0,0,255
1159.931396,-41.785370,5.253800,0,0,255
1159.931396,-41.693333,5.253900,0,0,255
1159.931396,-41.693333,5.254000,0,0,255
1159.903320,-41.532269,5.254100,0,0,255
1159.903320,-41.440231,5.254200,0,0,255
1159.864746,-41.394207,5.254300,0,0,255
1159.864746,-41.233143,5.254400,0,0,255
1159.864746,-41.233143,5.254500,0,0,255
1159.864746,-41.164112,5.254600,0,0,255
1159.864746,-41.164112,5.254700,0,0,255
1159.864746,-41.072075,5.254800,0,0,255
1159.864746,-41.072075,5.254900,0,0,255
1159.864746,-40.911007,5.255000,0,0,255
1159.864746,-40.911007,5.255100,0,0,255
1159.864746,-40.841980,5.255200,0,0,255
1159.864746,-40.841980,5.255300,0,0,255
1159.864746,-40.749943,5.255400,0,0,255
1159.864746,-40.749943,5.255500,0,0,255
1159.864746,-40.588871,5.255600,0,0,255
1159.864746,-40.588871,5.255700,0,0,255
1159.864746,-40.496834,5.255800,0,0,255
1159.864746,-40.496834,5.255900,0,0,255
1159.864746,-40.427807,5.256000,0,0,255
1159.864746,-40.427807,5.256100,0,0,255
1159.864746,-40.427807,5.256200,0,0,255
1159.833008,-40.266743,5.256300,0,0,255
1159.833008,-40.220718,5.256400,0,0,255
1159.833008,-40.220718,5.256500,0,0,255
1159.833008,-40.128681,5.256600,0,0,255
1159.833008,-40.128681,5.256700,0,0,255
1159.833008,-40.128681,5.256800,0,0,255
1159.805054,-39.967617,5.256900,0,0,255
1159.805054,-39.967617,5.257000,0,0,255
1159.805054,-39.875580,5.257100,0,0,255
1159.805054,-39.875580,5.257200,0,0,255
1159.766479,-39.806549,5.257300,0,0,255
1159.734863,-39.645481,5.257400,0,0,255
1159.734863,-39.553444,5.257500,0,0,255
1159.699707,-39.484417,5.257600,0,0,255
1159.668213,-39.323349,5.257700,0,0,255
1159.668213,-39.231312,5.257800,0,0,255
1159.668213,-39.185291,5.257900,0,0,255
1159.636597,-39.024223,5.258000,0,0,255
1159.636597,-38.932186,5.258100,0,0,255
1159.636597,-38.863155,5.258200,0,0,255
1159.636597,-38.863155,5.258300,0,0,255
1159.668213,-38.702091,5.258400,0,0,255
1159.668213,-38.702091,5.258500,0,0,255
1159.668213,-38.610050,5.258600,0,0,255
1159.668213,-38.541023,5.258700,0,0,255
1159.668213,-38.356949,5.258800,0,0,255
1159.668213,-38.287918,5.258900,0,0,255
1159.668213,-38.195877,5.259000,0,0,255
1159.668213,-38.195877,5.259100,0,0,255
1159.668213,-38.034813,5.259200,0,0,255
1159.699707,-37.988792,5.259300,0,0,255
1159.699707,-37.873745,5.259400,0,0,255
1159.699707,-37.873745,5.259500,0,0,255
1159.699707,-37.873745,5.259600,0,0,255
1159.699707,-37.758698,5.259700,0,0,255
1159.699707,-37.758698,5.259800,0,0,255
1159.668213,-37.666660,5.259900,0,0,255
1159.668213,-37.666660,5.260000,0,0,255
1159.668213,-37.597633,5.260100,0,0,255
1159.668213,-37.597633,5.260200,0,0,255
1159.668213,-37.436562,5.260300,0,0,255
1159.668213,-37.344524,5.260400,0,0,255
1159.668213,-37.298508,5.260500,0,0,255
1159.668213,-37.298508,5.260600,0,0,255
1159.668213,-37.298508,5.260700,0,0,255
1159.636597,-37.091419,5.260800,0,0,255
1159.636597,-37.045399,5.260900,0,0,255
1159.636597,-36.976372,5.261000,0,0,255
1159.636597,-36.976372,5.261100,0,0,255
1159.636597,-36.815308,5.261200,0,0,255
1159.636597,-36.723270,5.261300,0,0,255
1159.636597,-36.631229,5.261400,0,0,255
1159.636597,-36.631229,5.261500,0,0,255
1159.636597,-36.631229,5.261600,0,0,255
1159.636597,-36.470161,5.261700,0,0,255
1159.636597,-36.401134,5.261800,0,0,255
1159.636597,-36.401134,5.261900,0,0,255
1159.636597,-36.309093,5.262000,0,0,255
1159.636597,-36.309093,5.262100,0,0,255
1159.636597,-36.309093,5.262200,0,0,255
1159.668213,-36.148029,5.262300,0,0,255
1159.668213,-36.148029,5.262400,0,0,255
1159.668213,-36.102009,5.262500,0,0,255
1159.668213,-36.102009,5.262600,0,0,255
1159.668213,-35.986961,5.262700,0,0,255
1159.668213,-35.986961,5.262800,0,0,255
1159.699707,-35.871910,5.262900,0,0,255
1159.699707,-35.871910,5.263000,0,0,255
1159.699707,-35.779873,5.263100,0,0,255
1159.699707,-35.779873,5.263200,0,0,255
1159.699707,-35.710846,5.263300,0,0,255
1159.734863,-35.549782,5.263400,0,0,255
1159.734863,-35.549782,5.263500,0,0,255
1159.734863,-35.480747,5.263600,0,0,255
1159.766479,-35.411720,5.263700,0,0,255
1159.766479,-35.411720,5.263800,0,0,255
1159.766479,-35.411720,5.263900,0,0,255
1159.766479,-35.250656,5.264000,0,0,255
1159.766479,-35.181629,5.264100,0,0,255
1159.766479,-35.112595,5.264200,0,0,255
1159.766479,-35.112595,5.264300,0,0,255
1159.766479,-35.112595,5.264400,0,0,255
1159.805054,-34.951530,5.264500,0,0,255
1159.805054,-34.951530,5.264600,0,0,255
1159.805054,-34.859493,5.264700,0,0,255
1159.833008,-34.790466,5.264800,0,0,255
1159.864746,-34.652405,5.264900,0,0,255
1159.864746,-34.652405,5.265000,0,0,255
1159.864746,-34.583378,5.265100,0,0,255
1159.864746,-34.583378,5.265200,0,0,255
1159.864746,-34.491341,5.265300,0,0,255
1159.864746,-34.491341,5.265400,0,0,255
1159.903320,-34.330269,5.265500,0,0,255
1159.903320,-34.330269,5.265600,0,0,255
1159.931396,-34.261242,5.265700,0,0,255
1159.931396,-34.169205,5.265800,0,0,255
1159.931396,-34.169205,5.265900,0,0,255
1159.931396,-34.169205,5.266000,0,0,255
1159.963013,-34.054157,5.266100,0,0,255
1159.963013,-34.054157,5.266200,0,0,255
1159.963013,-33.962116,5.266300,0,0,255
1159.963013,-33.962116,5.266400,0,0,255
1159.963013,-33.893089,5.266500,0,0,255
1160.001587,-33.732025,5.266600,0,0,255
1160.001587,-33.639984,5.266700,0,0,255
1160.001587,-33.639984,5.266800,0,0,255
1160.029663,-33.570957,5.266900,0,0,255
1160.029663,-33.570957,5.267000,0,0,255
1160.068237,-33.409889,5.267100,0,0,255
1160.068237,-33.409889,5.267200,0,0,255
1160.068237,-33.340862,5.267300,0,0,255
1160.068237,-33.340862,5.267400,0,0,255
1160.096436,-33.271832,5.267500,0,0,255
1160.096436,-33.271832,5.267600,0,0,255
1160.096436,-33.271832,5.267700,0,0,255
1160.127930,-33.133774,5.267800,0,0,255
1160.127930,-33.133774,5.267900,0,0,255
1160.166504,-33.041737,5.268000,0,0,255
1160.166504,-32.972710,5.268100,0,0,255
1160.233276,-32.811642,5.268200,0,0,255
1160.233276,-32.719604,5.268300,0,0,255
1160.264893,-32.650574,5.268400,0,0,255
1160.292847,-32.512516,5.268500,0,0,255
1160.331421,-32.397469,5.268600,0,0,255
1160.331421,-32.397469,5.268700,0,0,255
1160.331421,-32.305431,5.268800,0,0,255
1160.331421,-32.305431,5.268900,0,0,255
1160.363159,-32.190384,5.269000,0,0,255
1160.398193,-32.098343,5.269100,0,0,255
1160.429810,-32.029316,5.269200,0,0,255
1160.429810,-32.029316,5.269300,0,0,255
1160.461304,-31.845238,5.269400,0,0,255
1160.496460,-31.776211,5.269500,0,0,255
1160.496460,-31.684172,5.269600,0,0,255
1160.496460,-31.684172,5.269700,0,0,255
1160.528076,-31.523106,5.269800,0,0,255
1160.528076,-31.523106,5.269900,0,0,255
1160.559692,-31.454077,5.270000,0,0,255
1160.559692,-31.454077,5.270100,0,0,255
1160.559692,-31.362040,5.270200,0,0,255
1160.559692,-31.362040,5.270300,0,0,255
1160.559692,-31.362040,5.270400,0,0,255
1160.594727,-31.200972,5.270500,0,0,255
1160.594727,-31.200972,5.270600,0,0,255
1160.594727,-31.154953,5.270700,0,0,255
1160.594727,-31.154953,5.270800,0,0,255
1160.594727,-31.085922,5.270900,0,0,255
1160.594727,-31.085922,5.271000,0,0,255
1160.594727,-31.085922,5.271100,0,0,255
1160.626343,-30.924858,5.271200,0,0,255
1160.626343,-30.924858,5.271300,0,0,255
1160.626343,-30.832819,5.271400,0,0,255
1160.661377,-30.763790,5.271500,0,0,255
1160.661377,-30.763790,5.271600,0,0,255
1160.661377,-30.763790,5.271700,0,0,255
1160.661377,-30.625732,5.271800,0,0,255
1160.661377,-30.625732,5.271900,0,0,255
1160.661377,-30.510683,5.272000,0,0,255
1160.661377,-30.510683,5.272100,0,0,255
1160.692993,-30.418646,5.272200,0,0,255
1160.692993,-30.418646,5.272300,0,0,255
1160.724609,-30.257578,5.272400,0,0,255
1160.724609,-30.257578,5.272500,0,0,255
1160.724609,-30.165541,5.272600,0,0,255
1160.724609,-30.165541,5.272700,0,0,255
1160.724609,-30.119520,5.272800,0,0,255
1160.724609,-30.119520,5.272900,0,0,255
1160.759644,-29.958456,5.273000,0,0,255
1160.759644,-29.958456,5.273100,0,0,255
1160.791260,-29.866417,5.273200,0,0,255
1160.791260,-29.797388,5.273300,0,0,255
1160.791260,-29.797388,5.273400,0,0,255
1160.826416,-29.636320,5.273500,0,0,255
1160.826416,-29.636320,5.273600,0,0,255
1160.826416,-29.544281,5.273700,0,0,255
1160.826416,-29.544281,5.273800,0,0,255
1160.858032,-29.452244,5.273900,0,0,255
1160.889648,-29.291178,5.274000,0,0,255
1160.889648,-29.222149,5.274100,0,0,255
1160.924683,-29.130110,5.274200,0,0,255
1160.956299,-28.969044,5.274300,0,0,255
1160.956299,-28.969044,5.274400,0,0,255
1160.956299,-28.877005,5.274500,0,0,255
1160.956299,-28.807978,5.274600,0,0,255
1160.994873,-28.669918,5.274700,0,0,255
1160.994873,-28.600891,5.274800,0,0,255
1161.022949,-28.508852,5.274900,0,0,255
1161.022949,-28.347784,5.275000,0,0,255
1161.054443,-28.255747,5.275100,0,0,255
1161.054443,-28.186720,5.275200,0,0,255
1161.093140,-28.025652,5.275300,0,0,255
1161.121216,-27.933613,5.275400,0,0,255
1161.121216,-27.933613,5.275500,0,0,255
1161.121216,-27.841576,5.275600,0,0,255
1161.121216,-27.841576,5.275700,0,0,255
1161.121216,-27.841576,5.275800,0,0,255
1161.159790,-27.680508,5.275900,0,0,255
1161.159790,-27.680508,5.276000,0,0,255
1161.191406,-27.611479,5.276100,0,0,255
1161.191406,-27.611479,5.276200,0,0,255
1161.191406,-27.519440,5.276300,0,0,255
1161.219482,-27.358374,5.276400,0,0,255
1161.219482,-27.358374,5.276500,0,0,255
1161.258057,-27.289345,5.276600,0,0,255
1161.258057,-27.289345,5.276700,0,0,255
1161.258057,-27.174297,5.276800,0,0,255
1161.258057,-27.174297,5.276900,0,0,255
1161.317749,-27.036240,5.277000,0,0,255
1161.317749,-27.036240,5.277100,0,0,255
1161.317749,-26.921192,5.277200,0,0,255
1161.317749,-26.921192,5.277300,0,0,255
1161.356445,-26.875174,5.277400,0,0,255
1161.356445,-26.875174,5.277500,0,0,255
1161.384399,-26.668087,5.277600,0,0,255
1161.384399,-26.622068,5.277700,0,0,255
1161.384399,-26.622068,5.277800,0,0,255
1161.423096,-26.530029,5.277900,0,0,255
1161.423096,-26.530029,5.278000,0,0,255
1161.423096,-26.530029,5.278100,0,0,255
1161.423096,-26.368961,5.278200,0,0,255
1161.423096,-26.299934,5.278300,0,0,255
1161.423096,-26.207895,5.278400,0,0,255
1161.423096,-26.046829,5.278500,0,0,255
1161.423096,-25.954790,5.278600,0,0,255
1161.423096,-25.954790,5.278700,0,0,255
1161.423096,-25.862753,5.278800,0,0,255
1161.384399,-25.701685,5.278900,0,0,255
1161.384399,-25.701685,5.279000,0,0,255
1161.384399,-25.632658,5.279100,0,0,255
1161.384399,-25.540617,5.279200,0,0,255
1161.384399,-25.379551,5.279300,0,0,255
1161.384399,-25.287514,5.279400,0,0,255
1161.423096,-25.218483,5.279500,0,0,255
1161.423096,-25.034409,5.279600,0,0,255
1161.423096,-25.034409,5.279700,0,0,255
1161.423096,-24.965378,5.279800,0,0,255
1161.423096,-24.965378,5.279900,0,0,255
1161.423096,-24.896351,5.280000,0,0,255
1161.423096,-24.896351,5.280100,0,0,255
1161.423096,-24.896351,5.280200,0,0,255
1161.454712,-24.735283,5.280300,0,0,255
1161.454712,-24.666256,5.280400,0,0,255
1161.454712,-24.666256,5.280500,0,0,255
1161.454712,-24.574217,5.280600,0,0,255
1161.454712,-24.574217,5.280700,0,0,255
1161.482788,-24.413149,5.280800,0,0,255
1161.482788,-24.344120,5.280900,0,0,255
1161.521240,-24.252083,5.281000,0,0,255
1161.552856,-24.068007,5.281100,0,0,255
1161.552856,-23.998976,5.281200,0,0,255
1161.552856,-23.998976,5.281300,0,0,255
1161.552856,-23.929949,5.281400,0,0,255
1161.552856,-23.929949,5.281500,0,0,255
1161.552856,-23.929949,5.281600,0,0,255
1161.588013,-23.745872,5.281700,0,0,255
1161.588013,-23.699854,5.281800,0,0,255
1161.588013,-23.630823,5.281900,0,0,255
1161.619629,-23.469757,5.282000,0,0,255
1161.619629,-23.469757,5.282100,0,0,255
1161.619629,-23.400728,5.282200,0,0,255
1161.619629,-23.308691,5.282300,0,0,255
1161.619629,-23.308691,5.282400,0,0,255
1161.619629,-23.124615,5.282500,0,0,255
1161.619629,-23.124615,5.282600,0,0,255
1161.619629,-23.055584,5.282700,0,0,255
1161.619629,-23.055584,5.282800,0,0,255
1161.619629,-22.986557,5.282900,0,0,255
1161.619629,-22.986557,5.283000,0,0,255
1161.588013,-22.802479,5.283100,0,0,255
1161.588013,-22.802479,5.283200,0,0,255
1161.588013,-22.733452,5.283300,0,0,255
1161.588013,-22.733452,5.283400,0,0,255
1161.588013,-22.641413,5.283500,0,0,255
1161.588013,-22.641413,5.283600,0,0,255
1161.588013,-22.641413,5.283700,0,0,255
1161.552856,-22.503357,5.283800,0,0,255
1161.552856,-22.503357,5.283900,0,0,255
1161.552856,-22.388308,5.284000,0,0,255
1161.552856,-22.342289,5.284100,0,0,255
1161.552856,-22.342289,5.284200,0,0,255
1161.521240,-22.181221,5.284300,0,0,255
1161.521240,-22.181221,5.284400,0,0,255
1161.482788,-22.112194,5.284500,0,0,255
1161.482788,-22.043163,5.284600,0,0,255
1161.454712,-21.882095,5.284700,0,0,255
1161.454712,-21.790058,5.284800,0,0,255
1161.423096,-21.744040,5.284900,0,0,255
1161.423096,-21.744040,5.285000,0,0,255
1161.423096,-21.582973,5.285100,0,0,255
1161.423096,-21.582973,5.285200,0,0,255
1161.384399,-21.513945,5.285300,0,0,255
1161.384399,-21.421906,5.285400,0,0,255
1161.384399,-21.260838,5.285500,0,0,255
1161.356445,-21.168800,5.285600,0,0,255
1161.356445,-21.099771,5.285700,0,0,255
1161.317749,-20.938705,5.285800,0,0,255
1161.317749,-20.846666,5.285900,0,0,255
1161.317749,-20.800648,5.286000,0,0,255
1161.289673,-20.639580,5.286100,0,0,255
1161.289673,-20.547543,5.286200,0,0,255
1161.289673,-20.478514,5.286300,0,0,255
1161.289673,-20.478514,5.286400,0,0,255
1161.289673,-20.478514,5.286500,0,0,255
1161.258057,-20.317446,5.286600,0,0,255
1161.219482,-20.248417,5.286700,0,0,255
1161.219482,-20.248417,5.286800,0,0,255
1161.219482,-20.156380,5.286900,0,0,255
1161.219482,-20.156380,5.287000,0,0,255
1161.219482,-20.156380,5.287100,0,0,255
1161.191406,-19.995314,5.287200,0,0,255
1161.191406,-19.995314,5.287300,0,0,255
1161.191406,-19.949295,5.287400,0,0,255
1161.159790,-19.880264,5.287500,0,0,255
1161.121216,-19.719196,5.287600,0,0,255
1161.121216,-19.627159,5.287700,0,0,255
1161.093140,-19.558132,5.287800,0,0,255
1161.054443,-19.397064,5.287900,0,0,255
1161.054443,-19.351046,5.288000,0,0,255
1161.022949,-19.235996,5.288100,0,0,255
1160.994873,-19.074930,5.288200,0,0,255
1160.994873,-19.074930,5.288300,0,0,255
1160.956299,-19.028912,5.288400,0,0,255
1160.956299,-19.028912,5.288500,0,0,255
1160.956299,-18.936872,5.288600,0,0,255
1160.956299,-18.936872,5.288700,0,0,255
1160.889648,-18.775806,5.288800,0,0,255
1160.889648,-18.775806,5.288900,0,0,255
1160.889648,-18.706776,5.289000,0,0,255
1160.889648,-18.706776,5.289100,0,0,255
1160.858032,-18.614738,5.289200,0,0,255
1160.858032,-18.614738,5.289300,0,0,255
1160.826416,-18.453672,5.289400,0,0,255
1160.791260,-18.407654,5.289500,0,0,255
1160.791260,-18.338623,5.289600,0,0,255
1160.759644,-18.177557,5.289700,0,0,255
1160.724609,-18.108528,5.289800,0,0,255
1160.724609,-18.108528,5.289900,0,0,255
1160.724609,-18.016491,5.290000,0,0,255
1160.692993,-17.855423,5.290100,0,0,255
1160.692993,-17.809404,5.290200,0,0,255
1160.692993,-17.717365,5.290300,0,0,255
1160.692993,-17.717365,5.290400,0,0,255
1160.692993,-17.556297,5.290500,0,0,255
1160.692993,-17.556297,5.290600,0,0,255
1160.661377,-17.487270,5.290700,0,0,255
1160.661377,-17.418242,5.290800,0,0,255
1160.661377,-17.418242,5.290900,0,0,255
1160.626343,-17.257175,5.291000,0,0,255
1160.626343,-17.165134,5.291100,0,0,255
1160.626343,-17.165134,5.291200,0,0,255
1160.594727,-17.096107,5.291300,0,0,255
1160.594727,-17.096107,5.291400,0,0,255
1160.559692,-16.935040,5.291500,0,0,255
1160.559692,-16.935040,5.291600,0,0,255
1160.528076,-16.843002,5.291700,0,0,255
1160.528076,-16.796984,5.291800,0,0,255
1160.461304,-16.612906,5.291900,0,0,255
1160.461304,-16.543879,5.292000,0,0,255
1160.429810,-16.451839,5.292100,0,0,255
1160.398193,-16.290773,5.292200,0,0,255
1160.363159,-16.221745,5.292300,0,0,255
1160.363159,-16.129705,5.292400,0,0,255
1160.292847,-15.968639,5.292500,0,0,255
1160.292847,-15.968639,5.292600,0,0,255
1160.292847,-15.899610,5.292700,0,0,255
1160.264893,-15.807571,5.292800,0,0,255
1160.264893,-15.807571,5.292900,0,0,255
1160.264893,-15.807571,5.293000,0,0,255
1160.233276,-15.692524,5.293100,0,0,255
1160.233276,-15.692524,5.293200,0,0,255
1160.233276,-15.600486,5.293300,0,0,255
1160.233276,-15.531457,5.293400,0,0,255
1160.233276,-15.531457,5.293500,0,0,255
1160.166504,-15.370390,5.293600,0,0,255
1160.166504,-15.324370,5.293700,0,0,255
1160.127930,-15.209323,5.293800,0,0,255
1160.127930,-15.209323,5.293900,0,0,255
1160.096436,-15.071266,5.294000,0,0,255
1160.096436,-15.002237,5.294100,0,0,255
1160.068237,-14.910199,5.294200,0,0,255
1160.029663,-14.772141,5.294300,0,0,255
1160.029663,-14.680103,5.294400,0,0,255
1160.001587,-14.611074,5.294500,0,0,255
1160.001587,-14.450007,5.294600,0,0,255
1160.001587,-14.450007,5.294700,0,0,255
1159.963013,-14.403989,5.294800,0,0,255
1159.963013,-14.288940,5.294900,0,0,255
1159.963013,-14.288940,5.295000,0,0,255
1159.931396,-14.150883,5.295100,0,0,255
1159.903320,-14.081854,5.295200,0,0,255
1159.903320,-14.081854,5.295300,0,0,255
1159.903320,-13.989816,5.295400,0,0,255
1159.903320,-13.989816,5.295500,0,0,255
1159.833008,-13.828749,5.295600,0,0,255
1159.833008,-13.828749,5.295700,0,0,255
1159.833008,-13.759720,5.295800,0,0,255
1159.805054,-13.667682,5.295900,0,0,255
1159.766479,-13.552634,5.296000,0,0,255
1159.766479,-13.460596,5.296100,0,0,255
1159.766479,-13.460596,5.296200,0,0,255
1159.766479,-13.391567,5.296300,0,0,255
1159.766479,-13.391567,5.296400,0,0,255
1159.766479,-13.391567,5.296500,0,0,255
1159.766479,-13.230500,5.296600,0,0,255
1159.766479,-13.138462,5.296700,0,0,255
1159.766479,-13.069433,5.296800,0,0,255
1159.766479,-13.069433,5.296900,0,0,255
1159.766479,-13.069433,5.297000,0,0,255
1159.805054,-12.885357,5.297100,0,0,255
1159.805054,-12.885357,5.297200,0,0,255
1159.805054,-12.793318,5.297300,0,0,255
1159.805054,-12.724290,5.297400,0,0,255
1159.805054,-12.540214,5.297500,0,0,255
1159.805054,-12.471185,5.297600,0,0,255
1159.833008,-12.379147,5.297700,0,0,255
1159.833008,-12.379147,5.297800,0,0,255
1159.833008,-12.218079,5.297900,0,0,255
1159.833008,-12.218079,5.298000,0,0,255
1159.833008,-12.126041,5.298100,0,0,255
1159.833008,-12.126041,5.298200,0,0,255
1159.833008,-12.034003,5.298300,0,0,255
1159.833008,-12.034003,5.298400,0,0,255
1159.864746,-11.872936,5.298500,0,0,255
1159.864746,-11.780898,5.298600,0,0,255
1159.864746,-11.688859,5.298700,0,0,255
1159.864746,-11.688859,5.298800,0,0,255
1159.864746,-11.688859,5.298900,0,0,255
1159.903320,-11.527792,5.299000,0,0,255
1159.903320,-11.435754,5.299100,0,0,255
1159.903320,-11.366726,5.299200,0,0,255
1159.931396,-11.182649,5.299300,0,0,255
1159.931396,-11.113620,5.299400,0,0,255
1159.931396,-11.113620,5.299500,0,0,255
1159.931396,-11.021582,5.299600,0,0,255
1159.931396,-11.021582,5.299700,0,0,255
1159.963013,-10.883525,5.299800,0,0,255
1160.001587,-10.791487,5.299900,0,0,255
1160.029663,-10.676438,5.300000,0,0,255
1160.068237,-10.538381,5.300100,0,0,255
1160.096436,-10.423333,5.300200,0,0,255
1160.096436,-10.423333,5.300300,0,0,255
1160.127930,-10.377315,5.300400,0,0,255
1160.127930,-10.377315,5.300500,0,0,255
1160.166504,-10.216248,5.300600,0,0,255
1160.166504,-10.124208,5.300700,0,0,255
1160.194580,-10.055180,5.300800,0,0,255
1160.194580,-10.055180,5.300900,0,0,255
1160.233276,-9.871104,5.301000,0,0,255
1160.233276,-9.802075,5.301100,0,0,255
1160.233276,-9.802075,5.301200,0,0,255
1160.233276,-9.733047,5.301300,0,0,255
1160.233276,-9.733047,5.301400,0,0,255
1160.264893,-9.594989,5.301500,0,0,255
1160.292847,-9.479941,5.301600,0,0,255
1160.292847,-9.479941,5.301700,0,0,255
1160.292847,-9.433922,5.301800,0,0,255
1160.292847,-9.433922,5.301900,0,0,255
1160.292847,-9.433922,5.302000,0,0,255
1160.331421,-9.272855,5.302100,0,0,255
1160.331421,-9.272855,5.302200,0,0,255
1160.331421,-9.203827,5.302300,0,0,255
1160.363159,-9.134797,5.302400,0,0,255
1160.363159,-8.973730,5.302500,0,0,255
1160.398193,-8.881692,5.302600,0,0,255
1160.398193,-8.835673,5.302700,0,0,255
1160.429810,-8.674606,5.302800,0,0,255
1160.429810,-8.559558,5.302900,0,0,255
1160.429810,-8.559558,5.303000,0,0,255
1160.429810,-8.513539,5.303100,0,0,255
1160.429810,-8.513539,5.303200,0,0,255
1160.429810,-8.513539,5.303300,0,0,255
1160.429810,-8.352472,5.303400,0,0,255
1160.429810,-8.352472,5.303500,0,0,255
1160.429810,-8.283443,5.303600,0,0,255
1160.429810,-8.283443,5.303700,0,0,255
1160.461304,-8.191405,5.303800,0,0,255
1160.461304,-8.191405,5.303900,0,0,255
1160.461304,-8.030338,5.304000,0,0,255
1160.461304,-7.984320,5.304100,0,0,255
1160.461304,-7.984320,5.304200,0,0,255
1160.496460,-7.892281,5.304300,0,0,255
1160.496460,-7.754224,5.304400,0,0,255
1160.496460,-7.662185,5.304500,0,0,255
1160.496460,-7.593157,5.304600,0,0,255
1160.496460,-7.455100,5.304700,0,0,255
1160.496460,-7.340052,5.304800,0,0,255
1160.496460,-7.248013,5.304900,0,0,255
1160.528076,-7.086946,5.305000,0,0,255
1160.528076,-7.040927,5.305100,0,0,255
1160.528076,-6.948889,5.305200,0,0,255
1160.528076,-6.810832,5.305300,0,0,255
1160.559692,-6.718793,5.305400,0,0,255
1160.559692,-6.649764,5.305500,0,0,255
1160.559692,-6.649764,5.305600,0,0,255
1160.559692,-6.649764,5.305700,0,0,255
1160.559692,-6.488698,5.305800,0,0,255
1160.559692,-6.488698,5.305900,0,0,255
1160.559692,-6.396659,5.306000,0,0,255
1160.594727,-6.327631,5.306100,0,0,255
1160.594727,-6.166564,5.306200,0,0,255
1160.626343,-6.097535,5.306300,0,0,255
1160.626343,-6.005497,5.306400,0,0,255
1160.626343,-6.005497,5.306500,0,0,255
1160.626343,-5.867439,5.306600,0,0,255
1160.626343,-5.867439,5.306700,0,0,255
1160.626343,-5.775401,5.306800,0,0,255
1160.626343,-5.775401,5.306900,0,0,255
1160.594727,-5.706372,5.307000,0,0,255
1160.594727,-5.591324,5.307100,0,0,255
1160.594727,-5.591324,5.307200,0,0,255
1160.594727,-5.522295,5.307300,0,0,255
1160.594727,-5.522295,5.307400,0,0,255
1160.559692,-5.453267,5.307500,0,0,255
1160.559692,-5.453267,5.307600,0,0,255
1160.528076,-5.292200,5.307700,0,0,255
1160.528076,-5.292200,5.307800,0,0,255
1160.528076,-5.246181,5.307900,0,0,255
1160.528076,-5.246181,5.308000,0,0,255
1160.496460,-5.177152,5.308100,0,0,255
1160.496460,-5.177152,5.308200,0,0,255
1160.496460,-5.177152,5.308300,0,0,255
1160.461304,-5.062104,5.308400,0,0,255
1160.429810,-4.970066,5.308500,0,0,255
1160.398193,-4.924047,5.308600,0,0,255
1160.398193,-4.924047,5.308700,0,0,255
1160.292847,-4.808999,5.308800,0,0,255
1160.264893,-4.739971,5.308900,0,0,255
1160.233276,-4.670942,5.309000,0,0,255
1160.166504,-4.555894,5.309100,0,0,255
1160.127930,-4.486865,5.309200,0,0,255
1160.096436,-4.417837,5.309300,0,0,255
1160.096436,-4.417837,5.309400,0,0,255
1160.029663,-4.302789,5.309500,0,0,255
1160.001587,-4.233760,5.309600,0,0,255
1160.001587,-4.233760,5.309700,0,0,255
1159.963013,-4.164732,5.309800,0,0,255
1159.903320,-4.049684,5.309900,0,0,255
1159.903320,-4.049684,5.310000,0,0,255
1159.864746,-3.980655,5.310100,0,0,255
1159.864746,-3.980655,5.310200,0,0,255
1159.833008,-3.888617,5.310300,0,0,255
1159.766479,-3.750559,5.310400,0,0,255
1159.734863,-3.704540,5.310500,0,0,255
1159.734863,-3.704540,5.310600,0,0,255
1159.699707,-3.635511,5.310700,0,0,255
1159.699707,-3.635511,5.310800,0,0,255
1159.699707,-3.635511,5.310900,0,0,255
1159.668213,-3.474445,5.311000,0,0,255
1159.668213,-3.474445,5.311100,0,0,255
1159.636597,-3.405416,5.311200,0,0,255
1159.601440,-3.359397,5.311300,0,0,255
1159.534790,-3.198329,5.311400,0,0,255
1159.534790,-3.129301,5.311500,0,0,255
1159.503296,-3.060272,5.311600,0,0,255
1159.503296,-3.060272,5.311700,0,0,255
1159.471680,-2.899205,5.311800,0,0,255
1159.471680,-2.899205,5.311900,0,0,255
1159.471680,-2.853186,5.312000,0,0,255
1159.471680,-2.853186,5.312100,0,0,255
1159.471680,-2.738138,5.312200,0,0,255
1159.471680,-2.623091,5.312300,0,0,255
