X,Y,Z,R,G,B
-102.324486,54.359436,0.006400,255,0,0
-102.438927,54.473877,0.006410,255,0,0
-102.438927,54.473877,0.006420,255,0,0
-102.725029,54.473877,0.006430,255,0,0
-102.725029,54.473877,0.006440,255,0,0
-103.268623,54.531097,0.006450,255,0,0
-103.511810,54.588318,0.006460,255,0,0
-103.797913,54.588318,0.006470,255,0,0
-104.341507,54.759979,0.006480,255,0,0
-104.470253,54.759979,0.006490,255,0,0
-104.470253,54.759979,0.006500,255,0,0
-104.870796,54.817200,0.006510,255,0,0
-104.870796,54.817200,0.006520,255,0,0
-104.870796,54.817200,0.006530,255,0,0
-105.299950,54.988861,0.006540,255,0,0
-105.299950,54.988861,0.006550,255,0,0
-105.543137,55.046082,0.006560,255,0,0
-105.543137,55.046082,0.006570,255,0,0
-105.814934,55.046082,0.006580,255,0,0
-105.814934,55.046082,0.006590,255,0,0
-106.372833,55.217743,0.006600,255,0,0
-106.372833,55.217743,0.006610,255,0,0
-106.616020,55.217743,0.006620,255,0,0
-106.773376,55.274963,0.006630,255,0,0
-107.445717,55.389404,0.006640,255,0,0
-107.445717,55.389404,0.006650,255,0,0
-107.717514,55.389404,0.006660,255,0,0
-107.717514,55.389404,0.006670,255,0,0
-107.975006,55.446625,0.006680,255,0,0
-107.975006,55.446625,0.006690,255,0,0
-107.975006,55.446625,0.006700,255,0,0
-108.518600,55.561066,0.006710,255,0,0
-108.518600,55.561066,0.006720,255,0,0
-108.790398,55.618286,0.006730,255,0,0
-108.790398,55.618286,0.006740,255,0,0
-109.047890,55.618286,0.006750,255,0,0
-109.047890,55.618286,0.006760,255,0,0
-109.047890,55.618286,0.006770,255,0,0
-109.591484,55.789948,0.006780,255,0,0
-109.591484,55.789948,0.006790,255,0,0
-109.863281,55.789948,0.006800,255,0,0
-109.863281,55.789948,0.006810,255,0,0
-110.149384,55.847168,0.006820,255,0,0
-110.149384,55.847168,0.006830,255,0,0
-110.149384,55.847168,0.006840,255,0,0
-110.664368,55.904388,0.006850,255,0,0
-110.664368,55.904388,0.006860,255,0,0
-110.936165,56.018829,0.006870,255,0,0
-111.222267,56.076050,0.006880,255,0,0
-111.222267,56.076050,0.006890,255,0,0
-111.622810,56.190491,0.006900,255,0,0
-111.622810,56.190491,0.006910,255,0,0
-111.894608,56.190491,0.006920,255,0,0
-111.894608,56.190491,0.006930,255,0,0
-112.137794,56.247711,0.006940,255,0,0
-112.137794,56.247711,0.006950,255,0,0
-112.137794,56.247711,0.006960,255,0,0
-112.566948,56.247711,0.006970,255,0,0
-112.824440,56.304932,0.006980,255,0,0
-112.824440,56.304932,0.006990,255,0,0
-113.096237,56.304932,0.007000,255,0,0
-113.096237,56.304932,0.007010,255,0,0
-113.096237,56.304932,0.007020,255,0,0
-113.639832,56.419373,0.007030,255,0,0
-113.768578,56.419373,0.007040,255,0,0
-113.768578,56.419373,0.007050,255,0,0
-114.040375,56.476593,0.007060,255,0,0
-114.040375,56.476593,0.007070,255,0,0
-114.569664,56.476593,0.007080,255,0,0
-114.841461,56.533813,0.007090,255,0,0
-114.998817,56.533813,0.007100,255,0,0
-114.998817,56.533813,0.007110,255,0,0
-114.998817,56.533813,0.007120,255,0,0
-115.513802,56.705475,0.007130,255,0,0
-115.513802,56.705475,0.007140,255,0,0
-115.671158,56.705475,0.007150,255,0,0
-115.671158,56.705475,0.007160,255,0,0
-115.914345,56.819916,0.007170,255,0,0
-116.472244,56.819916,0.007180,255,0,0
-116.472244,56.819916,0.007190,255,0,0
-116.744041,56.819916,0.007200,255,0,0
-116.744041,56.819916,0.007210,255,0,0
-116.872787,56.819916,0.007220,255,0,0
-116.872787,56.819916,0.007230,255,0,0
-116.872787,56.819916,0.007240,255,0,0
-117.416382,56.877136,0.007250,255,0,0
-117.673874,56.877136,0.007260,255,0,0
-117.945671,56.877136,0.007270,255,0,0
-117.945671,56.877136,0.007280,255,0,0
-117.945671,56.877136,0.007290,255,0,0
-118.489265,56.934357,0.007300,255,0,0
-118.489265,56.934357,0.007310,255,0,0
-118.761063,56.934357,0.007320,255,0,0
-118.761063,56.934357,0.007330,255,0,0
-119.018555,56.934357,0.007340,255,0,0
-119.018555,56.934357,0.007350,255,0,0
-119.018555,56.934357,0.007360,255,0,0
-119.690895,57.048798,0.007370,255,0,0
-119.690895,57.048798,0.007380,255,0,0
-119.962692,57.048798,0.007390,255,0,0
-119.962692,57.048798,0.007400,255,0,0
-120.248795,57.106018,0.007410,255,0,0
-120.248795,57.106018,0.007420,255,0,0
-120.248795,57.106018,0.007430,255,0,0
-120.763779,57.163239,0.007440,255,0,0
-121.192932,57.277679,0.007450,255,0,0
-121.321678,57.277679,0.007460,255,0,0
-121.836662,57.334900,0.007470,255,0,0
-121.836662,57.334900,0.007480,255,0,0
-122.122765,57.449341,0.007490,255,0,0
-122.122765,57.449341,0.007500,255,0,0
-122.394562,57.506561,0.007510,255,0,0
-122.938156,57.563782,0.007520,255,0,0
-123.195648,57.621002,0.007530,255,0,0
-123.195648,57.621002,0.007540,255,0,0
-123.624802,57.735443,0.007550,255,0,0
-123.624802,57.735443,0.007560,255,0,0
-123.624802,57.735443,0.007570,255,0,0
-124.139786,57.849884,0.007580,255,0,0
-124.139786,57.849884,0.007590,255,0,0
-124.411583,57.849884,0.007600,255,0,0
-124.697685,57.907104,0.007610,255,0,0
-124.697685,57.907104,0.007620,255,0,0
-124.697685,57.907104,0.007630,255,0,0
-125.212669,58.021545,0.007640,255,0,0
-125.212669,58.021545,0.007650,255,0,0
-125.498772,58.021545,0.007660,255,0,0
-125.498772,58.021545,0.007670,255,0,0
-125.770569,58.135986,0.007680,255,0,0
-125.770569,58.135986,0.007690,255,0,0
-125.770569,58.135986,0.007700,255,0,0
-126.299858,58.250427,0.007710,255,0,0
-126.714706,58.364868,0.007720,255,0,0
-126.714706,58.364868,0.007730,255,0,0
-126.972198,58.422089,0.007740,255,0,0
-126.972198,58.422089,0.007750,255,0,0
-126.972198,58.422089,0.007760,255,0,0
-127.515793,58.593750,0.007770,255,0,0
-127.787590,58.650970,0.007780,255,0,0
-127.787590,58.650970,0.007790,255,0,0
-128.045074,58.765411,0.007800,255,0,0
-128.045074,58.765411,0.007810,255,0,0
-128.045074,58.765411,0.007820,255,0,0
-128.588684,58.994293,0.007830,255,0,0
-128.588684,58.994293,0.007840,255,0,0
-128.874786,59.051514,0.007850,255,0,0
-128.874786,59.051514,0.007860,255,0,0
-129.146576,59.165955,0.007870,255,0,0
-129.146576,59.165955,0.007880,255,0,0
-129.146576,59.165955,0.007890,255,0,0
-129.661560,59.394836,0.007900,255,0,0
-129.661560,59.394836,0.007910,255,0,0
-129.947662,59.452057,0.007920,255,0,0
-129.947662,59.452057,0.007930,255,0,0
-130.062103,59.566498,0.007940,255,0,0
-130.062103,59.566498,0.007950,255,0,0
-130.619995,59.795380,0.007960,255,0,0
-130.891800,59.852600,0.007970,255,0,0
-131.149292,59.909821,0.007980,255,0,0
-131.564148,60.081482,0.007990,255,0,0
-131.821625,60.195923,0.008000,255,0,0
-132.093430,60.195923,0.008010,255,0,0
-132.093430,60.195923,0.008020,255,0,0
-132.093430,60.195923,0.008030,255,0,0
-132.637024,60.253143,0.008040,255,0,0
-132.637024,60.253143,0.008050,255,0,0
-132.894516,60.310364,0.008060,255,0,0
-133.166321,60.424805,0.008070,255,0,0
-133.166321,60.424805,0.008080,255,0,0
-133.166321,60.424805,0.008090,255,0,0
-133.724213,60.482025,0.008100,255,0,0
-133.996002,60.482025,0.008110,255,0,0
-134.239197,60.539246,0.008120,255,0,0
-134.239197,60.539246,0.008130,255,0,0
-134.239197,60.539246,0.008140,255,0,0
-134.639740,60.653687,0.008150,255,0,0
-134.639740,60.653687,0.008160,255,0,0
-134.911530,60.710907,0.008170,255,0,0
-135.197632,60.710907,0.008180,255,0,0
-135.741241,60.882568,0.008190,255,0,0
-135.998718,60.939789,0.008200,255,0,0
-135.998718,60.939789,0.008210,255,0,0
-136.270523,60.997009,0.008220,255,0,0
-136.270523,60.997009,0.008230,255,0,0
-136.270523,60.997009,0.008240,255,0,0
-136.814117,61.111450,0.008250,255,0,0
-136.814117,61.111450,0.008260,255,0,0
-137.085907,61.168671,0.008270,255,0,0
-137.085907,61.168671,0.008280,255,0,0
-137.343414,61.168671,0.008290,255,0,0
-137.343414,61.168671,0.008300,255,0,0
-137.743958,61.340332,0.008310,255,0,0
-137.743958,61.340332,0.008320,255,0,0
-137.886993,61.397552,0.008330,255,0,0
-137.886993,61.397552,0.008340,255,0,0
-138.173096,61.511993,0.008350,255,0,0
-138.573639,61.569214,0.008360,255,0,0
-138.845444,61.626434,0.008370,255,0,0
-139.088623,61.626434,0.008380,255,0,0
-139.517792,61.740875,0.008390,255,0,0
-139.760971,61.798096,0.008400,255,0,0
-139.760971,61.798096,0.008410,255,0,0
-139.918335,61.912537,0.008420,255,0,0
-139.918335,61.912537,0.008430,255,0,0
-140.447617,61.969757,0.008440,255,0,0
-140.447617,61.969757,0.008450,255,0,0
-140.590668,61.969757,0.008460,255,0,0
-140.590668,61.969757,0.008470,255,0,0
-140.719421,62.026978,0.008480,255,0,0
-140.719421,62.026978,0.008490,255,0,0
-140.719421,62.026978,0.008500,255,0,0
-141.119965,62.141418,0.008510,255,0,0
-141.391754,62.198639,0.008520,255,0,0
-141.520508,62.255859,0.008530,255,0,0
-141.520508,62.255859,0.008540,255,0,0
-141.520508,62.255859,0.008550,255,0,0
-142.064087,62.370300,0.008560,255,0,0
-142.064087,62.370300,0.008570,255,0,0
-142.192841,62.427521,0.008580,255,0,0
-142.192841,62.427521,0.008590,255,0,0
-142.335892,62.427521,0.008600,255,0,0
-142.335892,62.427521,0.008610,255,0,0
-142.335892,62.427521,0.008620,255,0,0
-142.736435,62.541962,0.008630,255,0,0
-142.736435,62.541962,0.008640,255,0,0
-143.022537,62.541962,0.008650,255,0,0
-143.022537,62.541962,0.008660,255,0,0
-143.136978,62.541962,0.008670,255,0,0
-143.136978,62.541962,0.008680,255,0,0
-143.136978,62.541962,0.008690,255,0,0
-143.537521,62.541962,0.008700,255,0,0
-143.537521,62.541962,0.008710,255,0,0
-143.823624,62.541962,0.008720,255,0,0
-143.823624,62.541962,0.008730,255,0,0
-144.095428,62.541962,0.008740,255,0,0
-144.095428,62.541962,0.008750,255,0,0
-144.495972,62.656403,0.008760,255,0,0
-144.495972,62.656403,0.008770,255,0,0
-144.624710,62.656403,0.008780,255,0,0
-144.767761,62.656403,0.008790,255,0,0
-145.168304,62.656403,0.008800,255,0,0
-145.440094,62.656403,0.008810,255,0,0
-145.440094,62.656403,0.008820,255,0,0
-145.568848,62.599182,0.008830,255,0,0
-145.568848,62.599182,0.008840,255,0,0
-145.568848,62.599182,0.008850,255,0,0
-145.969391,62.599182,0.008860,255,0,0
-145.969391,62.599182,0.008870,255,0,0
-146.241180,62.599182,0.008880,255,0,0
-146.241180,62.599182,0.008890,255,0,0
-146.369934,62.599182,0.008900,255,0,0
-146.369934,62.599182,0.008910,255,0,0
-146.369934,62.599182,0.008920,255,0,0
-146.799088,62.599182,0.008930,255,0,0
-146.799088,62.599182,0.008940,255,0,0
-147.042267,62.656403,0.008950,255,0,0
-147.042267,62.656403,0.008960,255,0,0
-147.199631,62.770844,0.008970,255,0,0
-147.199631,62.770844,0.008980,255,0,0
-147.199631,62.770844,0.008990,255,0,0
-147.714615,62.770844,0.009000,255,0,0
-147.714615,62.770844,0.009010,255,0,0
-147.871979,62.770844,0.009020,255,0,0
-147.871979,62.770844,0.009030,255,0,0
-148.115158,62.828064,0.009040,255,0,0
-148.673065,62.828064,0.009050,255,0,0
-148.673065,62.828064,0.009060,255,0,0
-148.787506,62.828064,0.009070,255,0,0
-148.787506,62.828064,0.009080,255,0,0
-149.073608,62.828064,0.009090,255,0,0
-149.073608,62.828064,0.009100,255,0,0
-149.073608,62.828064,0.009110,255,0,0
-149.617188,62.828064,0.009120,255,0,0
-149.745941,62.828064,0.009130,255,0,0
-150.017731,62.942505,0.009140,255,0,0
-150.547028,62.999725,0.009150,255,0,0
-150.818817,63.056946,0.009160,255,0,0
-150.818817,63.056946,0.009170,255,0,0
-151.090622,63.056946,0.009180,255,0,0
-151.090622,63.056946,0.009190,255,0,0
-151.648529,63.171387,0.009200,255,0,0
-151.648529,63.171387,0.009210,255,0,0
-151.891708,63.171387,0.009220,255,0,0
-151.891708,63.171387,0.009230,255,0,0
-152.049072,63.228607,0.009240,255,0,0
-152.049072,63.228607,0.009250,255,0,0
-152.049072,63.228607,0.009260,255,0,0
-152.564056,63.228607,0.009270,255,0,0
-152.564056,63.228607,0.009280,255,0,0
-152.721405,63.285828,0.009290,255,0,0
-152.721405,63.285828,0.009300,255,0,0
-152.964600,63.285828,0.009310,255,0,0
-152.964600,63.285828,0.009320,255,0,0
-152.964600,63.285828,0.009330,255,0,0
-153.522491,63.400269,0.009340,255,0,0
-153.522491,63.400269,0.009350,255,0,0
-153.636932,63.457489,0.009360,255,0,0
-153.636932,63.457489,0.009370,255,0,0
-153.923035,63.457489,0.009380,255,0,0
-153.923035,63.457489,0.009390,255,0,0
-153.923035,63.457489,0.009400,255,0,0
-154.466629,63.571930,0.009410,255,0,0
-154.595367,63.571930,0.009420,255,0,0
-154.867172,63.571930,0.009430,255,0,0
-155.425079,63.629150,0.009440,255,0,0
-155.668259,63.629150,0.009450,255,0,0
-155.940063,63.629150,0.009460,255,0,0
-156.497955,63.686371,0.009470,255,0,0
-156.612396,63.686371,0.009480,255,0,0
-156.612396,63.686371,0.009490,255,0,0
-156.898499,63.800812,0.009500,255,0,0
-156.898499,63.800812,0.009510,255,0,0
-157.413483,63.800812,0.009520,255,0,0
-157.413483,63.800812,0.009530,255,0,0
-157.699585,63.800812,0.009540,255,0,0
-157.699585,63.800812,0.009550,255,0,0
-158.100128,63.800812,0.009560,255,0,0
-158.100128,63.800812,0.009570,255,0,0
-158.100128,63.800812,0.009580,255,0,0
-158.643723,63.800812,0.009590,255,0,0
-158.643723,63.800812,0.009600,255,0,0
-158.915527,63.800812,0.009610,255,0,0
-158.915527,63.800812,0.009620,255,0,0
-159.173004,63.858032,0.009630,255,0,0
-159.173004,63.858032,0.009640,255,0,0
-159.173004,63.858032,0.009650,255,0,0
-159.587860,63.858032,0.009660,255,0,0
-159.587860,63.858032,0.009670,255,0,0
-159.845352,63.858032,0.009680,255,0,0
-160.117157,63.858032,0.009690,255,0,0
-160.117157,63.858032,0.009700,255,0,0
-160.117157,63.858032,0.009710,255,0,0
-160.675049,63.915253,0.009720,255,0,0
-160.675049,63.915253,0.009730,255,0,0
-160.918243,63.915253,0.009740,255,0,0
-161.190033,63.972473,0.009750,255,0,0
-161.190033,63.972473,0.009760,255,0,0
-161.190033,63.972473,0.009770,255,0,0
-161.747925,64.086914,0.009780,255,0,0
-161.747925,64.086914,0.009790,255,0,0
-162.019730,64.201355,0.009800,255,0,0
-162.019730,64.201355,0.009810,255,0,0
-162.262909,64.258575,0.009820,255,0,0
-162.262909,64.258575,0.009830,255,0,0
-162.262909,64.258575,0.009840,255,0,0
-162.949554,64.373016,0.009850,255,0,0
-162.949554,64.373016,0.009860,255,0,0
-163.221359,64.487457,0.009870,255,0,0
-163.221359,64.487457,0.009880,255,0,0
-163.364410,64.544678,0.009890,255,0,0
-163.364410,64.544678,0.009900,255,0,0
-163.893707,64.716339,0.009910,255,0,0
-163.893707,64.716339,0.009920,255,0,0
-164.165497,64.773560,0.009930,255,0,0
-164.566040,64.888000,0.009940,255,0,0
-164.566040,64.888000,0.009950,255,0,0
-164.566040,64.888000,0.009960,255,0,0
-165.123932,65.116882,0.009970,255,0,0
-165.123932,65.116882,0.009980,255,0,0
-165.367126,65.174103,0.009990,255,0,0
-165.367126,65.174103,0.010000,255,0,0
-165.638916,65.288544,0.010010,255,0,0
-166.196823,65.345764,0.010020,255,0,0
-166.440002,65.402985,0.010030,255,0,0
-166.440002,65.402985,0.010040,255,0,0
-166.711807,65.402985,0.010050,255,0,0
-166.711807,65.402985,0.010060,255,0,0
-166.711807,65.402985,0.010070,255,0,0
-167.112350,65.517426,0.010080,255,0,0
-167.112350,65.517426,0.010090,255,0,0
-167.398453,65.517426,0.010100,255,0,0
-167.398453,65.517426,0.010110,255,0,0
-167.670258,65.574646,0.010120,255,0,0
-167.670258,65.574646,0.010130,255,0,0
-168.070801,65.574646,0.010140,255,0,0
-168.070801,65.574646,0.010150,255,0,0
-168.342590,65.574646,0.010160,255,0,0
-168.342590,65.574646,0.010170,255,0,0
-168.614380,65.574646,0.010180,255,0,0
-169.143677,65.631866,0.010190,255,0,0
-169.415466,65.631866,0.010200,255,0,0
-169.415466,65.631866,0.010210,255,0,0
-169.687271,65.631866,0.010220,255,0,0
-169.687271,65.631866,0.010230,255,0,0
-170.216553,65.631866,0.010240,255,0,0
-170.488358,65.746307,0.010250,255,0,0
-170.774460,65.746307,0.010260,255,0,0
-170.774460,65.746307,0.010270,255,0,0
-171.289444,65.746307,0.010280,255,0,0
-171.289444,65.746307,0.010290,255,0,0
-171.561249,65.746307,0.010300,255,0,0
-171.561249,65.746307,0.010310,255,0,0
-171.847351,65.746307,0.010320,255,0,0
-171.847351,65.746307,0.010330,255,0,0
-171.847351,65.746307,0.010340,255,0,0
-172.390930,65.746307,0.010350,255,0,0
-172.648438,65.803528,0.010360,255,0,0
-172.648438,65.803528,0.010370,255,0,0
-172.920227,65.803528,0.010380,255,0,0
-172.920227,65.803528,0.010390,255,0,0
-172.920227,65.803528,0.010400,255,0,0
-173.463821,65.917969,0.010410,255,0,0
-173.463821,65.917969,0.010420,255,0,0
-173.749924,65.917969,0.010430,255,0,0
-173.749924,65.917969,0.010440,255,0,0
-173.993103,65.917969,0.010450,255,0,0
-173.993103,65.917969,0.010460,255,0,0
-173.993103,65.917969,0.010470,255,0,0
-174.536713,65.917969,0.010480,255,0,0
-174.536713,65.917969,0.010490,255,0,0
-174.822815,65.917969,0.010500,255,0,0
-174.822815,65.917969,0.010510,255,0,0
-175.065994,65.917969,0.010520,255,0,0
-175.065994,65.917969,0.010530,255,0,0
-175.065994,65.917969,0.010540,255,0,0
-175.623901,65.917969,0.010550,255,0,0
-175.623901,65.917969,0.010560,255,0,0
-175.895691,65.917969,0.010570,255,0,0
-175.895691,65.917969,0.010580,255,0,0
-176.167480,65.917969,0.010590,255,0,0
-176.167480,65.917969,0.010600,255,0,0
-176.167480,65.917969,0.010610,255,0,0
-176.696777,65.917969,0.010620,255,0,0
-176.696777,65.917969,0.010630,255,0,0
-176.968567,65.917969,0.010640,255,0,0
-177.097321,65.917969,0.010650,255,0,0
-177.097321,65.917969,0.010660,255,0,0
-177.097321,65.917969,0.010670,255,0,0
-177.640915,65.917969,0.010680,255,0,0
-177.912720,65.803528,0.010690,255,0,0
-178.170197,65.917969,0.010700,255,0,0
-178.170197,65.917969,0.010710,255,0,0
-178.713806,65.917969,0.010720,255,0,0
-178.713806,65.917969,0.010730,255,0,0
-178.999908,65.917969,0.010740,255,0,0
-178.999908,65.917969,0.010750,255,0,0
-179.243088,65.917969,0.010760,255,0,0
-179.243088,65.917969,0.010770,255,0,0
-179.243088,65.917969,0.010780,255,0,0
-179.786682,65.917969,0.010790,255,0,0
-179.786682,65.917969,0.010800,255,0,0
-179.915436,65.917969,0.010810,255,0,0
-180.187225,65.917969,0.010820,255,0,0
-180.745117,65.917969,0.010830,255,0,0
-181.016922,65.917969,0.010840,255,0,0
-181.016922,65.917969,0.010850,255,0,0
-181.274414,65.917969,0.010860,255,0,0
-181.274414,65.917969,0.010870,255,0,0
-181.274414,65.917969,0.010880,255,0,0
-181.818008,65.917969,0.010890,255,0,0
-181.818008,65.917969,0.010900,255,0,0
-182.089813,65.917969,0.010910,255,0,0
-182.089813,65.917969,0.010920,255,0,0
-182.347290,65.917969,0.010930,255,0,0
-182.347290,65.917969,0.010940,255,0,0
-182.762146,65.975189,0.010950,255,0,0
-183.019638,65.975189,0.010960,255,0,0
-183.019638,65.975189,0.010970,255,0,0
-183.162689,65.975189,0.010980,255,0,0
-183.162689,65.975189,0.010990,255,0,0
-183.162689,65.975189,0.011000,255,0,0
-183.691986,65.975189,0.011010,255,0,0
-183.691986,65.975189,0.011020,255,0,0
-183.963776,65.975189,0.011030,255,0,0
-183.963776,65.975189,0.011040,255,0,0
-184.249878,66.032410,0.011050,255,0,0
-184.249878,66.032410,0.011060,255,0,0
-184.249878,66.032410,0.011070,255,0,0
-184.764862,65.975189,0.011080,255,0,0
-184.764862,65.975189,0.011090,255,0,0
-185.036652,65.975189,0.011100,255,0,0
-185.036652,65.975189,0.011110,255,0,0
-185.322754,65.975189,0.011120,255,0,0
-185.322754,65.975189,0.011130,255,0,0
-185.322754,65.975189,0.011140,255,0,0
-185.723297,65.975189,0.011150,255,0,0
-185.723297,65.975189,0.011160,255,0,0
-185.995102,66.032410,0.011170,255,0,0
-186.266907,66.032410,0.011180,255,0,0
-186.266907,66.032410,0.011190,255,0,0
-186.266907,66.032410,0.011200,255,0,0
-186.796188,66.032410,0.011210,255,0,0
-187.067993,66.032410,0.011220,255,0,0
-187.067993,66.032410,0.011230,255,0,0
-187.339783,66.032410,0.011240,255,0,0
-187.339783,66.032410,0.011250,255,0,0
-187.869080,66.032410,0.011260,255,0,0
-188.140869,66.032410,0.011270,255,0,0
-188.412659,66.146851,0.011280,255,0,0
-188.412659,66.146851,0.011290,255,0,0
-188.813202,66.146851,0.011300,255,0,0
-188.813202,66.146851,0.011310,255,0,0
-189.099304,66.204071,0.011320,255,0,0
-189.099304,66.204071,0.011330,255,0,0
-189.371109,66.204071,0.011340,255,0,0
-189.371109,66.204071,0.011350,255,0,0
-189.886093,66.204071,0.011360,255,0,0
-189.886093,66.204071,0.011370,255,0,0
-190.172195,66.261292,0.011380,255,0,0
-190.172195,66.261292,0.011390,255,0,0
-190.444000,66.261292,0.011400,255,0,0
-190.444000,66.261292,0.011410,255,0,0
-190.444000,66.261292,0.011420,255,0,0
-190.844543,66.261292,0.011430,255,0,0
-190.844543,66.261292,0.011440,255,0,0
-191.116333,66.261292,0.011450,255,0,0
-191.245087,66.261292,0.011460,255,0,0
-191.245087,66.261292,0.011470,255,0,0
-191.245087,66.261292,0.011480,255,0,0
-191.788666,66.375732,0.011490,255,0,0
-191.788666,66.375732,0.011500,255,0,0
-192.074768,66.375732,0.011510,255,0,0
-192.074768,66.375732,0.011520,255,0,0
-192.317963,66.432953,0.011530,255,0,0
-192.718506,66.547394,0.011540,255,0,0
-192.990295,66.547394,0.011550,255,0,0
-192.990295,66.547394,0.011560,255,0,0
-193.262100,66.547394,0.011570,255,0,0
-193.262100,66.547394,0.011580,255,0,0
-193.262100,66.547394,0.011590,255,0,0
-193.820007,66.604614,0.011600,255,0,0
-193.820007,66.604614,0.011610,255,0,0
-194.063187,66.661835,0.011620,255,0,0
-194.063187,66.661835,0.011630,255,0,0
-194.220551,66.661835,0.011640,255,0,0
-194.220551,66.661835,0.011650,255,0,0
-194.220551,66.661835,0.011660,255,0,0
-194.749832,66.776276,0.011670,255,0,0
-194.749832,66.776276,0.011680,255,0,0
-195.021637,66.833496,0.011690,255,0,0
-195.021637,66.833496,0.011700,255,0,0
-195.293427,66.833496,0.011710,255,0,0
-195.293427,66.833496,0.011720,255,0,0
-195.822723,67.005157,0.011730,255,0,0
-195.822723,67.005157,0.011740,255,0,0
-196.094513,67.062378,0.011750,255,0,0
-196.094513,67.062378,0.011760,255,0,0
